15.0729303287  0.0
25.3666388458  0.0
30.5154803068  0.0
35.2927149159  0.0
40.4574539963  0.388696792655
44.8849409801  0.816342752673
50.0397440483  1.02698620882
55.2005087238  1.39978538214
60.7328802512  1.88029092643
65.1583800326  2.25388498072
70.2992726839  2.08616509678
75.0884305075  2.35125789913
79.8676523191  2.34609117285
85.398036644  2.77254481141
90.1931560749  3.19979333095
95.7533484361  4.43702555542
100.596160725  6.16151981241
