#label:
#1101
-3.2	-63.1237
-3.1	-63.0873
-3	-63.0639
-2.9	-63.0616
-2.8	-63.0852
-2.7	-63.1155
-2.6	-63.1615
-2.5	-63.207
-2.4	-63.2515
-2.3	-63.2596
-2.2	-63.2879
-2.1	-63.3187
-2	-63.3279
-1.9	-63.3333
-1.8	-63.347
-1.7	-63.3779
-1.6	-63.4092
-1.5	-63.4402
-1.4	-63.4708
-1.3	-63.489
-1.2	-63.4873
-1.1	-63.4823
-1	-63.498
-0.9	-63.4826
-0.8	-63.491
-0.7	-63.4704
-0.6	-63.4638
-0.5	-63.4322
-0.4	-63.4068
-0.3	-63.3861
-0.2	-63.3803
-0.1	-63.3966
0	-63.4286
0.1	-63.4711
0.2	-63.5207
0.3	-63.5397
0.4	-63.5715
0.5	-63.5776
0.6	-63.5765
0.7	-63.5823
0.8	-63.5926
0.9	-63.6058
1	-63.6092
1.1	-63.6289
1.2	-63.6021
1.3	-63.6005
1.4	-63.5596
1.5	-63.4458
1.6	-63.3734
1.7	-63.3312
1.8	-63.3225
1.9	-63.28
2	-63.2382
2.1	-63.1969
2.2	-63.1567
2.3	-63.1406
2.4	-63.1417
2.5	-63.1549
2.6	-63.1882
2.7	-63.2352
2.8	-63.2914
2.9	-63.3533
3	-63.2701
3.1	-62.7013
3.2	-60.8289
3.3	-57.1477
3.4	-54.2195
3.5	-52.3162
3.6	-51.2135
3.7	-50.6777
3.8	-50.5387
3.9	-50.6933
4	-51.0365
4.1	-51.4979
4.2	-52.0444
4.3	-52.6492
4.4	-53.2635
4.5	-53.8711
4.6	-54.3839
4.7	-54.8473
4.8	-55.2655
4.9	-55.5932
5	-55.8575
5.1	-56.0129
5.2	-56.1183
5.3	-56.1955
5.4	-56.3106
5.5	-56.346
5.6	-56.4178
5.7	-56.4452
5.8	-56.4267
5.9	-56.4175
6	-56.376
6.1	-56.3706
6.2	-56.3294
6.3	-56.2123
6.4	-56.1278
6.5	-56.0536
6.6	-56.0121
6.7	-56.0244
6.8	-56.0825
6.9	-56.1816
7	-56.1073
7.1	-56.0838
7.2	-56.0056
7.3	-55.9305
7.4	-55.8001
7.5	-55.7612
7.6	-55.7514
7.7	-55.7258
7.8	-55.7706
7.9	-55.7834
8	-55.8756
8.1	-55.7707
8.2	-55.7012
8.3	-55.6082
8.4	-55.6697
8.5	-55.7195
8.6	-55.6998
8.7	-55.6288
8.8	-55.605
8.9	-55.5501
9	-55.478
9.1	-55.4658
9.2	-55.4757
9.3	-55.5312
9.4	-55.5277
9.5	-55.5143
9.6	-55.5349
9.7	-55.5268
9.8	-55.4974
9.9	-55.4351
10	-55.4311
10.1	-55.4974
10.2	-55.5022
10.3	-55.5359
10.4	-55.5609
10.5	-55.606
10.6	-55.7046
10.7	-55.6876
10.8	-55.6982
10.9	-55.7514
11	-55.7921
11.1	-55.8622
11.2	-55.874
11.3	-55.9214
11.4	-55.9148
11.5	-55.8204
11.6	-55.8132
11.7	-55.8996
11.8	-55.9576
11.9	-56.0558
12	-56.1102
12.1	-56.1832
12.2	-56.2083
12.3	-56.2178
12.4	-56.2034
12.5	-56.1539
12.6	-56.1741
12.7	-56.1681
12.8	-56.1248
12.9	-56.0873
13	-56.0734
13.1	-56.0087
13.2	-55.9905
13.3	-55.9023
13.4	-55.8876
13.5	-55.7836
13.6	-55.7812
13.7	-55.7786
13.8	-55.7781
13.9	-55.7578
14	-55.7933
14.1	-55.8789
14.2	-55.8951
14.3	-55.943
14.4	-56.0452
14.5	-56.2118
14.6	-56.36
14.7	-56.453
14.8	-56.5269
14.9	-56.6362
15	-56.6547
15.1	-56.6789
15.2	-56.6888
15.3	-56.6664
15.4	-56.6843
15.5	-56.6774
15.6	-56.666
15.7	-56.6312
15.8	-56.4969
15.9	-56.3992
16	-56.3394
16.1	-56.2635
16.2	-56.1807
16.3	-56.1545
16.4	-56.2178
16.5	-56.2601
16.6	-56.2361
16.7	-56.2303
16.8	-56.1961
16.9	-56.1547
17	-56.025
17.1	-55.8682
17.2	-55.7955
17.3	-55.7658
17.4	-55.8329
17.5	-55.837
17.6	-55.8542
17.7	-55.8449
17.8	-55.7456
17.9	-55.6948
18	-55.6174
18.1	-55.5258
18.2	-55.5261
18.3	-55.6294
18.4	-55.7338
18.5	-55.7452
18.6	-55.7804
18.7	-55.8241
18.8	-55.8908
18.9	-55.9829
19	-56.0725
19.1	-56.1264
19.2	-56.1277
19.3	-56.1916
19.4	-56.2775
19.5	-56.3479
19.6	-56.3653
19.7	-56.3258
19.8	-56.3881
19.9	-56.4803
20	-56.4805
20.1	-56.4025
20.2	-56.2629
20.3	-56.1505
20.4	-56.0714
20.5	-56.048
20.6	-56.0141
20.7	-56.0037
20.8	-55.999
20.9	-56.0101
21	-55.9906
21.1	-56.0214
21.2	-55.9948
21.3	-55.8989
21.4	-55.8878
21.5	-55.8542
21.6	-55.8779
21.7	-55.8914
21.8	-55.8584
21.9	-55.8329
22	-55.7621
22.1	-55.7507
22.2	-55.7595
22.3	-55.7234
22.4	-55.6873
22.5	-55.6215
22.6	-55.6134
22.7	-55.6382
22.8	-55.7462
22.9	-55.8607
23	-56.0088
23.1	-56.024
23.2	-56.0473
23.3	-56.1269
23.4	-56.1951
23.5	-56.262
23.6	-56.2971
23.7	-56.3593
23.8	-56.2677
23.9	-56.2638
24	-56.2798
24.1	-56.3283
24.2	-56.4403
24.3	-56.3647
24.4	-56.3181
24.5	-56.2716
24.6	-56.2169
24.7	-56.208
24.8	-56.2607
24.9	-56.3169
25	-56.3923
25.1	-56.4831
25.2	-56.5301
25.3	-56.5783
25.4	-56.5449
25.5	-56.4569
25.6	-56.4083
25.7	-56.3672
25.8	-56.3422
25.9	-56.2166
26	-56.1758
26.1	-56.1456
26.2	-56.1553
26.3	-56.2111
26.4	-56.3212
26.5	-56.4077
26.6	-56.4232
26.7	-56.3589
26.8	-56.2878
26.9	-56.2968
27	-56.2692
27.1	-56.2162
27.2	-56.1561
27.3	-56.1118
27.4	-56.1021
27.5	-56.1079
27.6	-56.1032
27.7	-56.1013
27.8	-56.0284
27.9	-56.0214
28	-56.0274
28.1	-55.962
28.2	-55.9016
28.3	-55.8137
28.4	-55.7767
28.5	-55.7182
28.6	-55.5942
28.7	-55.4955
28.8	-55.3757
28.9	-55.277
29	-55.2757
29.1	-55.3033
29.2	-55.3994
29.3	-55.4711
29.4	-55.6051
29.5	-55.7409
29.6	-55.8149
29.7	-55.9077
29.8	-55.889
29.9	-55.9327
30	-56.0076
30.1	-56.0632
30.2	-56.0512
30.3	-56.0329
30.4	-56.0439
30.5	-56.1239
30.6	-56.1806
30.7	-56.1606
30.8	-56.0869
30.9	-56.0867
31	-56.0865
31.1	-56.1491
31.2	-56.1828
31.3	-56.2568
31.4	-56.3251
31.5	-56.3486
31.6	-56.31
31.7	-56.2887
31.8	-56.3219
31.9	-56.3224
32	-56.2959
32.1	-56.2541
32.2	-56.2316
32.3	-56.2547
32.4	-56.2867
32.5	-56.3766
32.6	-56.4454
32.7	-56.5386
32.8	-56.6483
32.9	-56.7354
33	-56.7736
33.1	-56.9107
33.2	-56.9795
33.3	-57.012
33.4	-56.9558
33.5	-56.9006
33.6	-56.8669
33.7	-56.8196
33.8	-56.8131
33.9	-56.8369
34	-56.9016
34.1	-56.9544
34.2	-56.9453
34.3	-56.7981
34.4	-56.6921
34.5	-56.6469
34.6	-56.6253
34.7	-56.5606
34.8	-56.5397
34.9	-56.4949
35	-56.4446
35.1	-56.4146
35.2	-56.4057
35.3	-56.4336
35.4	-56.4854
35.5	-56.535
35.6	-56.5405
35.7	-56.5566
35.8	-56.5781
35.9	-56.5538
36	-56.5584
36.1	-56.5942
36.2	-56.6505
36.3	-56.6468
36.4	-56.6448
36.5	-56.6745
36.6	-56.7058
36.7	-56.707
36.8	-56.738
36.9	-56.7376
37	-56.7769
37.1	-56.784
37.2	-56.7233
37.3	-56.6984
37.4	-56.649
37.5	-56.5006
37.6	-56.4195
37.7	-56.4072
37.8	-56.4006
37.9	-56.3789
38	-56.3579
38.1	-56.3602
38.2	-56.2769
38.3	-56.3075
38.4	-56.3756
38.5	-56.4282
38.6	-56.4318
38.7	-56.4067
38.8	-56.3516
38.9	-56.3697
39	-56.3579
39.1	-56.335
39.2	-56.1635
39.3	-56.0318
39.4	-55.9718
39.5	-55.9507
39.6	-55.9671
39.7	-56.0422
39.8	-56.0774
39.9	-56.0114
40	-56.0183
40.1	-55.9465
40.2	-55.9191
40.3	-55.8911
40.4	-55.957
40.5	-56.0455
40.6	-56.1404
40.7	-56.2671
40.8	-56.3528
40.9	-56.399
41	-56.4268
41.1	-56.4105
41.2	-56.3939
41.3	-56.3671
41.4	-56.3659
41.5	-56.2674
41.6	-56.145
41.7	-56.1079
41.8	-56.0917
41.9	-56.1011
42	-56.1398
42.1	-56.2368
42.2	-56.3434
42.3	-56.3841
42.4	-56.4603
42.5	-56.5062
42.6	-56.4211
42.7	-56.4181
42.8	-56.4825
42.9	-56.4389
43	-56.4421
43.1	-56.3791
43.2	-56.3616
43.3	-56.3665
43.4	-56.3171
43.5	-56.3298
43.6	-56.2545
43.7	-56.2616
43.8	-56.2094
43.9	-56.1423
44	-56.1042
44.1	-56.1698
44.2	-56.1437
44.3	-56.1361
44.4	-56.1505
44.5	-56.1519
44.6	-56.142
44.7	-56.1866
44.8	-56.2375
44.9	-56.3118
45	-56.319
45.1	-56.3079
45.2	-56.2573
45.3	-56.2219
45.4	-56.0821
45.5	-56.0262
45.6	-56.0593
45.7	-56.0741
45.8	-56.155
45.9	-56.2424
46	-56.3104
46.1	-56.3768
46.2	-56.4283
46.3	-56.5003
46.4	-56.6163
46.5	-56.6993
46.6	-56.6951
46.7	-56.7095
46.8	-56.6896
46.9	-56.6868
47	-56.6423
47.1	-56.6419
47.2	-56.6631
47.3	-56.6879
47.4	-56.7042
47.5	-56.7663
47.6	-56.8487
47.7	-56.9246
47.8	-57.0162
47.9	-57.0763
48	-57.1006
48.1	-57.087
48.2	-57.0191
48.3	-57.0281
48.4	-57.0345
48.5	-57.0421
48.6	-56.9479
48.7	-56.8654
48.8	-56.7511
48.9	-56.6784
49	-56.678
49.1	-56.6976
49.2	-56.6613
49.3	-56.5624
49.4	-56.4133
49.5	-56.2508
49.6	-56.2139
49.7	-56.185
49.8	-56.2341
49.9	-56.357
50	-56.4603
50.1	-56.5781
50.2	-56.5997
50.3	-56.6473
50.4	-56.7627
50.5	-56.8848
50.6	-57.0069
50.7	-57.0038
50.8	-57.0163
50.9	-57.0276
51	-57.0496
51.1	-57.0687
51.2	-57.1363
51.3	-57.1658
51.4	-57.2713
51.5	-57.3758
51.6	-57.3825
51.7	-57.3838
51.8	-57.3715
51.9	-57.4632
52	-57.4297
52.1	-57.4548
52.2	-57.4795
52.3	-57.4609
52.4	-57.3812
52.5	-57.2891
52.6	-57.1983
52.7	-57.1141
52.8	-57.0773
52.9	-56.9733
53	-56.8859
53.1	-56.8714
53.2	-56.8265
53.3	-56.7932
53.4	-56.7226
53.5	-56.7227
53.6	-56.7212
53.7	-56.7696
53.8	-56.8341
53.9	-56.9269
54	-57.0184
54.1	-57.1382
54.2	-57.1816
54.3	-57.1909
54.4	-57.2806
54.5	-57.3115
54.6	-57.3423
54.7	-57.4339
54.8	-57.5878
54.9	-57.7937
55	-57.9911
55.1	-58.1597
55.2	-58.3259
55.3	-58.4982
55.4	-58.6919
55.5	-58.9199
55.6	-59.1688
55.7	-59.4288
55.8	-59.6825
55.9	-59.9275
56	-60.1736
56.1	-60.4167
56.2	-60.6542
56.3	-60.8842
56.4	-61.1054
56.5	-61.3064
56.6	-61.5008
56.7	-61.6877
56.8	-61.8667
56.9	-62.0373
57	-62.1996
57.1	-62.3536
57.2	-62.4994
57.3	-62.6263
57.4	-62.7489
57.5	-62.8668
57.6	-62.9339
57.7	-63.0097
57.8	-63.0789
57.9	-63.154
58	-63.2321
58.1	-63.3114
58.2	-63.3903
58.3	-63.468
58.4	-63.5436
58.5	-63.6167
58.6	-63.6871
58.7	-63.7201
58.8	-63.7264
58.9	-63.7133
59	-63.721
59.1	-63.7432
59.2	-63.7754
59.3	-63.8143
59.4	-63.8574
59.5	-63.8798
59.6	-63.9104
59.7	-63.9463
59.8	-63.9739
59.9	-64.0068
60	-64.043
60.1	-64.0812
60.2	-64.1201
60.3	-64.1474
60.4	-64.1778
60.5	-64.1982
60.6	-64.1998
60.7	-64.2112
60.8	-64.2063
60.9	-64.2128
61	-64.2159
61.1	-64.1818
61.2	-64.168
61.3	-64.1339
61.4	-64.1208
61.5	-64.1226
61.6	-64.1351
61.7	-64.155
61.8	-64.1683
61.9	-64.1884
62	-64.213
62.1	-64.2406
62.2	-64.2698
62.3	-64.3
62.4	-64.3303
62.5	-64.3603
62.6	-64.3897
62.7	-64.4183
62.8	-64.4459
62.9	-64.4491
63	-64.4581
63.1	-64.4712
63.2	-64.4869
63.3	-64.5044
63.4	-64.4997
63.5	-64.5024
63.6	-64.5105
63.7	-64.5221
63.8	-64.5362
63.9	-64.5519
64	-64.5453
64.1	-64.5346
64.2	-64.5092
64.3	-64.4739
64.4	-64.4436
64.5	-64.429
64.6	-64.4256
64.7	-64.4303
64.8	-64.4407
64.9	-64.4551
65	-64.4606
65.1	-64.4712
65.2	-64.462
65.3	-64.4505
65.4	-64.4259
65.5	-64.4155
65.6	-64.3923
65.7	-64.3836
65.8	-64.3734
65.9	-64.3741
66	-64.3825
66.1	-64.3851
66.2	-64.3714
66.3	-64.3696
66.4	-64.3764
66.5	-64.3775
66.6	-64.3744
66.7	-64.3802
66.8	-64.3805
66.9	-64.3886
67	-64.3904
67.1	-64.3528
67.2	-64.3344
67.3	-64.3183
67.4	-64.3155
67.5	-64.311
67.6	-64.3166
67.7	-64.3293
67.8	-64.3471
67.9	-64.3568
68	-64.3491
68.1	-64.3056
68.2	-64.2836
68.3	-64.2772
68.4	-64.2704
68.5	-64.2634
68.6	-64.233
68.7	-64.1865
68.8	-64.1175
68.9	-64.0574
69	-63.9692
69.1	-63.8863
69.2	-63.8422
69.3	-63.8264
69.4	-63.8308
69.5	-63.8276
69.6	-63.8295
69.7	-63.8011
69.8	-63.7971
69.9	-63.8106
70	-63.7904
70.1	-63.7924
70.2	-63.8101
70.3	-63.8273
70.4	-63.8554
70.5	-63.8794
70.6	-63.9117
70.7	-63.9493
70.8	-63.9674
70.9	-63.9718
71	-63.9772
71.1	-63.9832
71.2	-64.0011
71.3	-64.0273
71.4	-64.0475
71.5	-64.0634
71.6	-64.0526
71.7	-64.0576
71.8	-64.0621
71.9	-64.0663
72	-64.0595
72.1	-64.0673
72.2	-64.0736
72.3	-64.079
72.4	-64.0837
72.5	-64.0993
72.6	-64.1224
72.7	-64.1388
72.8	-64.162
72.9	-64.1897
73	-64.2202
73.1	-64.2408
73.2	-64.2539
73.3	-64.2151
73.4	-64.1979
73.5	-64.1504
73.6	-64.1279
73.7	-64.1235
73.8	-64.1321
73.9	-64.1497
74	-64.1501
74.1	-64.1383
74.2	-64.118
74.3	-64.1153
74.4	-64.1137
74.5	-64.1244
74.6	-64.1211
74.7	-64.1306
74.8	-64.1027
74.9	-64.0949
75	-64.1016
75.1	-64.1184
75.2	-64.1421
75.3	-64.1588
75.4	-64.1818
75.5	-64.1859
75.6	-64.188
75.7	-64.2003
75.8	-64.1848
75.9	-64.1846
76	-64.1955
76.1	-64.1906
76.2	-64.198
76.3	-64.2138
76.4	-64.2239
76.5	-64.2073
76.6	-64.1832
76.7	-64.1654
76.8	-64.1638
76.9	-64.1739
77	-64.192
77.1	-64.2046
77.2	-64.2241
77.3	-64.2367
77.4	-64.2442
77.5	-64.2597
77.6	-64.2804
77.7	-64.2931
77.8	-64.2998
77.9	-64.3022
78	-64.3131
78.1	-64.3183
78.2	-64.3309
78.3	-64.337
78.4	-64.3384
78.5	-64.3366
78.6	-64.344
78.7	-64.3463
78.8	-64.3565
78.9	-64.3266
79	-64.2805
79.1	-64.2574
79.2	-64.2392
79.3	-64.2016
79.4	-64.1738
79.5	-64.0834
79.6	-64.0315
79.7	-63.9513
79.8	-63.9087
79.9	-63.8468
80	-63.8184
80.1	-63.7924
80.2	-63.7796
80.3	-63.7874
80.4	-63.8095
80.5	-63.8187
80.6	-63.818
80.7	-63.8337
80.8	-63.8492
80.9	-63.8527
81	-63.8591
81.1	-63.8442
81.2	-63.8268
81.3	-63.808
81.4	-63.8109
81.5	-63.7944
81.6	-63.7764
81.7	-63.7802
81.8	-63.7651
81.9	-63.7247
82	-63.7135
82.1	-63.723
82.2	-63.7015
82.3	-63.6815
82.4	-63.6852
82.5	-63.661
82.6	-63.6622
82.7	-63.647
82.8	-63.6441
82.9	-63.6607
83	-63.691
83.1	-63.7306
83.2	-63.7763
83.3	-63.7792
83.4	-63.7867
83.5	-63.7739
83.6	-63.7703
83.7	-63.7616
83.8	-63.749
83.9	-63.757
84	-63.7796
84.1	-63.7543
84.2	-63.7532
84.3	-63.7581
84.4	-63.767
84.5	-63.7673
84.6	-63.7843
84.7	-63.7787
84.8	-63.7913
84.9	-63.8167
85	-63.8508
85.1	-63.8907
85.2	-63.9341
85.3	-63.9459
85.4	-63.9686
85.5	-63.9989
85.6	-64.0108
85.7	-64.0327
85.8	-64.0614
85.9	-64.0944
86	-64.1301
86.1	-64.1556
86.2	-64.15
86.3	-64.1458
86.4	-64.1192
86.5	-64.1003
86.6	-64.0756
86.7	-64.0702
86.8	-64.0788
86.9	-64.0626
87	-64.0412
87.1	-64.0043
87.2	-63.9801
87.3	-63.9766
87.4	-63.9647
87.5	-63.9588
87.6	-63.957
87.7	-63.9698
87.8	-63.9927
87.9	-64.0226
88	-64.011
88.1	-64.0162
88.2	-64.0102
88.3	-64.0193
88.4	-64.0389
88.5	-64.0196
88.6	-64.0074
88.7	-64.0121
88.8	-64.017
88.9	-63.9986
89	-63.9874
89.1	-63.993
89.2	-63.9644
89.3	-63.9118
89.4	-63.8667
89.5	-63.8499
89.6	-63.8419
89.7	-63.8408
89.8	-63.8442
89.9	-63.8392
90	-63.8281
