#label:
#1101
6.7	-58.6085
6.8	-58.1431
6.9	-57.674
7	-57.1985
7.1	-56.5953
7.2	-55.6314
7.3	-54.3816
7.4	-52.4715
7.5	-51.3078
7.6	-50.3037
7.7	-50.6218
7.8	-51.1877
7.9	-51.3804
8	-50.494
8.1	-48.376
8.2	-46.0071
8.3	-44.9823
8.4	-44.8555
8.5	-46.2724
8.6	-47.1477
8.7	-47.826
8.8	-46.9868
8.9	-47.7642
9	-48.9636
9.1	-50.8949
9.2	-52.7703
9.3	-53.7133
9.4	-53.5837
9.5	-53.1198
9.6	-51.6094
9.7	-49.954
9.8	-48.9091
9.9	-49.8787
10	-51.4578
10.1	-53.3222
10.2	-54.9077
10.3	-55.2801
10.4	-55.4812
10.5	-55.4082
10.6	-55.3283
10.7	-55.8199
10.8	-56.246
10.9	-56.5083
11	-55.9839
11.1	-55.7965
11.2	-55.1235
11.3	-54.925
11.4	-54.5203
11.5	-53.1875
11.6	-52.1946
11.7	-51.3294
11.8	-50.1001
11.9	-49.6079
12	-48.6568
12.1	-47.1307
12.2	-48.0843
12.3	-48.9953
12.4	-51.2455
12.5	-52.654
12.6	-52.6047
12.7	-50.6351
12.8	-49.3965
12.9	-47.3411
13	-48.0225
13.1	-49.333
13.2	-51.7721
13.3	-53.6973
13.4	-54.9535
13.5	-55.3713
13.6	-55.1843
13.7	-55.1835
13.8	-55.3972
13.9	-56.0063
14	-56.8423
14.1	-57.0767
14.2	-56.8763
14.3	-56.264
14.4	-55.3524
14.5	-53.7843
14.6	-52.5995
14.7	-51.6366
14.8	-50.8588
14.9	-51.0906
15	-50.884
15.1	-51.7259
15.2	-52.0861
15.3	-52.0186
15.4	-51.6745
15.5	-51.675
15.6	-51.7344
15.7	-51.4576
15.8	-50.2108
15.9	-49.9447
16	-48.9999
16.1	-48.6366
16.2	-47.5136
16.3	-47.4498
16.4	-48.5323
16.5	-50.5411
16.6	-52.2639
16.7	-53.2985
16.8	-53.6198
16.9	-53.9889
17	-54.3065
17.1	-54.6923
17.2	-54.9878
17.3	-54.9456
17.4	-55.1496
17.5	-54.5821
17.6	-54.3932
17.7	-54.6336
17.8	-54.9332
17.9	-55.694
18	-55.8722
18.1	-55.0902
18.2	-54.6851
18.3	-53.5238
18.4	-53.4636
18.5	-52.959
18.6	-53.2298
18.7	-53.0415
18.8	-52.7702
18.9	-52.5935
19	-53.0117
19.1	-53.4862
19.2	-54.2172
19.3	-54.3196
19.4	-53.7911
19.5	-52.5559
19.6	-50.6039
19.7	-49.0781
19.8	-48.2254
19.9	-47.9695
20	-48.0986
20.1	-48.1276
20.2	-47.5416
20.3	-47.6418
20.4	-48.2836
20.5	-49.7567
20.6	-50.8563
20.7	-51.9208
20.8	-51.3038
20.9	-51.3739
21	-50.9697
21.1	-50.7394
21.2	-50.8369
21.3	-51.417
21.4	-52.2956
21.5	-53.6526
21.6	-54.3035
21.7	-54.5168
21.8	-54.3883
21.9	-54.2109
22	-54.7097
22.1	-55.2838
22.2	-55.7895
22.3	-55.9603
22.4	-55.5065
22.5	-55.129
22.6	-54.2863
22.7	-53.7718
22.8	-52.8885
22.9	-52.1776
23	-52.0246
23.1	-52.6777
23.2	-53.3484
23.3	-53.81
23.4	-54.1709
23.5	-53.4613
23.6	-53.5571
23.7	-53.1061
23.8	-53.1846
23.9	-53.1003
24	-52.6381
24.1	-52.8925
24.2	-52.834
24.3	-53.5954
24.4	-53.8993
24.5	-53.2815
24.6	-52.5471
24.7	-50.8478
24.8	-49.809
24.9	-49.0117
25	-48.9012
25.1	-49.8557
25.2	-50.8429
25.3	-51.4731
25.4	-50.8614
25.5	-50.6688
25.6	-50.1825
25.7	-51.0056
25.8	-51.054
25.9	-51.1866
26	-51.1546
26.1	-50.9795
26.2	-52.0879
26.3	-52.644
26.4	-53.488
26.5	-54.0453
26.6	-54.0955
26.7	-53.8033
26.8	-52.9643
26.9	-52.6954
27	-52.1604
27.1	-52.7669
27.2	-52.8476
27.3	-53.3226
27.4	-52.7942
27.5	-52.7215
27.6	-52.9242
27.7	-53.3447
27.8	-53.965
27.9	-53.5465
28	-52.7598
28.1	-51.9676
28.2	-51.0978
28.3	-51.5565
28.4	-51.4034
28.5	-52.1905
28.6	-52.4743
28.7	-52.7998
28.8	-52.1588
28.9	-52.6024
29	-52.4395
29.1	-53.6197
29.2	-54.3671
29.3	-55.1757
29.4	-55.167
29.5	-54.5606
29.6	-52.7706
29.7	-51.4648
29.8	-50.5664
29.9	-50.1096
30	-49.8399
30.1	-50.3057
30.2	-50.6146
30.3	-50.7664
30.4	-50.5773
30.5	-50.3427
30.6	-49.458
30.7	-50.2618
30.8	-51.3511
30.9	-53.076
31	-54.3711
31.1	-54.4028
31.2	-54.6974
31.3	-54.7541
31.4	-55.4799
31.5	-55.6178
31.6	-55.8603
31.7	-55.7637
31.8	-55.9862
31.9	-55.642
32	-55.3608
32.1	-54.9552
32.2	-54.6926
32.3	-53.6813
32.4	-52.8237
32.5	-51.946
32.6	-51.2678
32.7	-52.0065
32.8	-52.6601
32.9	-53.0735
33	-53.2117
33.1	-52.6975
33.2	-51.5201
33.3	-50.3238
33.4	-50.3861
33.5	-50.7383
33.6	-51.6099
33.7	-51.9384
33.8	-51.766
33.9	-51.3221
34	-51.9285
34.1	-51.6886
34.2	-52.7377
34.3	-53.1324
34.4	-53.0028
34.5	-52.1327
34.6	-51.5336
34.7	-50.344
34.8	-48.9479
34.9	-48.4537
35	-48.9415
35.1	-49.3558
35.2	-51.6633
35.3	-52.9958
35.4	-53.9792
35.5	-54.9125
35.6	-55.2943
35.7	-55.1977
35.8	-55.4884
35.9	-55.405
36	-55.4098
36.1	-54.8807
36.2	-54.3183
36.3	-53.6762
36.4	-53.3529
36.5	-53.5852
36.6	-54.1501
36.7	-54.7451
36.8	-55.3263
36.9	-55.1108
37	-54.4729
37.1	-54.0296
37.2	-54.0557
37.3	-54.507
37.4	-54.9846
37.5	-54.5441
37.6	-54.2266
37.7	-53.4553
37.8	-53.4851
37.9	-53.2246
38	-52.9624
38.1	-52.9116
38.2	-52.0136
38.3	-51.3583
38.4	-50.7239
38.5	-49.885
38.6	-49.3549
38.7	-49.3667
38.8	-49.1945
38.9	-49.5736
39	-49.761
39.1	-48.9325
39.2	-49.1394
39.3	-49.7098
39.4	-50.8236
39.5	-51.8296
39.6	-52.7203
39.7	-52.892
39.8	-53.6629
39.9	-54.0829
40	-54.8345
40.1	-54.8189
40.2	-54.1689
40.3	-53.49
40.4	-53.202
40.5	-53.5756
40.6	-54.4848
40.7	-55.0203
40.8	-55.9422
40.9	-56.3398
41	-56.796
41.1	-56.8052
41.2	-56.0902
41.3	-55.8728
41.4	-55.3648
41.5	-55.2156
41.6	-54.5918
41.7	-54.3009
41.8	-53.6624
41.9	-53.0988
42	-52.8874
42.1	-52.1045
42.2	-50.7583
42.3	-50.3475
42.4	-49.8574
42.5	-49.6821
42.6	-50.8149
42.7	-51.3156
42.8	-52.1285
42.9	-52.5818
43	-52.4391
43.1	-51.7977
43.2	-50.8264
43.3	-49.2541
43.4	-47.7524
43.5	-46.7313
43.6	-47.4472
43.7	-49.4202
43.8	-51.5607
43.9	-53.7322
44	-54.5202
44.1	-54.9656
44.2	-55.3541
44.3	-55.5841
44.4	-55.0155
44.5	-54.0702
44.6	-53.0581
44.7	-52.4208
44.8	-52.8691
44.9	-53.102
45	-54.2733
45.1	-55.01
45.2	-55.6982
45.3	-55.6682
45.4	-54.8018
45.5	-54.0047
45.6	-53.5357
45.7	-53.1285
45.8	-53.0494
45.9	-53.1118
46	-52.9539
46.1	-52.8209
46.2	-53.5011
46.3	-53.9704
46.4	-54.6612
46.5	-55.0663
46.6	-55.5301
46.7	-55.6105
46.8	-55.8626
46.9	-55.8529
47	-55.5745
47.1	-54.7455
47.2	-53.5093
47.3	-52.1248
47.4	-51.2687
47.5	-50.9405
47.6	-50.8212
47.7	-51.1371
47.8	-49.9654
47.9	-48.8676
48	-47.6458
48.1	-47.4977
48.2	-48.5204
48.3	-49.6978
48.4	-50.3235
48.5	-50.3544
48.6	-50.1674
48.7	-50.8091
48.8	-52.2052
48.9	-53.9043
49	-54.8653
49.1	-55.4396
49.2	-55.3382
49.3	-55.8384
49.4	-55.8973
49.5	-55.8259
49.6	-55.9166
49.7	-55.6431
49.8	-55.0688
49.9	-54.9288
50	-54.7987
50.1	-54.6068
50.2	-54.315
50.3	-54.1698
50.4	-53.8134
50.5	-53.3004
50.6	-51.6665
50.7	-50.5271
50.8	-49.1355
50.9	-49.1089
