#label:v(.5)
#1101
28.7	-67.4963
28.8	-67.4392
28.9	-67.3826
29	-67.3262
29.1	-67.2703
29.2	-67.2148
29.3	-67.1597
29.4	-67.1051
29.5	-67.0511
29.6	-66.9975
29.7	-66.9445
29.8	-66.892
29.9	-66.8402
30	-66.7889
30.1	-66.7383
30.2	-66.6883
30.3	-66.639
30.4	-66.5904
30.5	-66.5424
30.6	-66.4952
30.7	-66.4486
30.8	-66.4028
30.9	-66.3577
31	-66.3133
31.1	-66.2696
31.2	-66.2267
31.3	-66.1845
31.4	-66.143
31.5	-66.1023
31.6	-66.0623
31.7	-66.023
31.8	-65.9846
31.9	-65.9468
32	-65.9098
32.1	-65.8735
32.2	-65.838
32.3	-65.8032
32.4	-65.7691
32.5	-65.7358
32.6	-65.7032
32.7	-65.6713
32.8	-65.6401
32.9	-65.6097
33	-65.5799
33.1	-65.5507
33.2	-65.5223
33.3	-65.4945
33.4	-65.4674
33.5	-65.4409
33.6	-65.415
33.7	-65.3898
33.8	-65.3652
33.9	-65.3413
34	-65.3179
34.1	-65.2951
34.2	-65.2729
34.3	-65.2513
34.4	-65.2302
34.5	-65.2097
34.6	-65.1898
34.7	-65.1704
34.8	-65.1515
34.9	-65.1331
35	-65.1152
35.1	-65.0979
35.2	-65.081
35.3	-65.0646
35.4	-65.0486
35.5	-65.0331
35.6	-65.0181
35.7	-65.0034
35.8	-64.9892
35.9	-64.9754
36	-64.9621
36.1	-64.9491
36.2	-64.9365
36.3	-64.9242
36.4	-64.9124
36.5	-64.9009
36.6	-64.8897
36.7	-64.8789
36.8	-64.8684
36.9	-64.8583
37	-64.8484
37.1	-64.8388
37.2	-64.8296
37.3	-64.8206
37.4	-64.8118
37.5	-64.8034
37.6	-64.7952
37.7	-64.7873
37.8	-64.7796
37.9	-64.7722
38	-64.765
38.1	-64.758
38.2	-64.7513
38.3	-64.7447
38.4	-64.7384
38.5	-64.7323
38.6	-64.7264
38.7	-64.7206
38.8	-64.7151
38.9	-64.7097
39	-64.7045
39.1	-64.6995
39.2	-64.6946
39.3	-64.6899
39.4	-64.6854
39.5	-64.681
39.6	-64.6767
39.7	-64.6726
39.8	-64.6686
39.9	-64.6648
40	-64.6611
40.1	-64.6575
40.2	-64.654
40.3	-64.6507
40.4	-64.6474
40.5	-64.6443
40.6	-64.6412
40.7	-64.6383
40.8	-64.6355
40.9	-64.6327
41	-64.6301
41.1	-64.6275
41.2	-64.6251
41.3	-64.6227
41.4	-64.6204
41.5	-64.6182
41.6	-64.616
41.7	-64.6139
41.8	-64.6119
41.9	-64.61
