#label:
#1101
18.2	-47.9347
18.3	-47.8368
18.4	-47.7549
18.5	-47.7773
18.6	-47.8619
18.7	-48.0126
18.8	-48.0825
18.9	-48.0437
19	-47.9755
19.1	-47.967
19.2	-47.9949
19.3	-48.0811
19.4	-48.128
19.5	-48.2336
19.6	-48.3652
19.7	-48.4011
19.8	-48.3229
19.9	-48.2189
20	-48.1515
20.1	-48.1546
20.2	-48.2067
20.3	-48.2761
20.4	-48.3429
20.5	-48.3415
20.6	-48.4152
20.7	-48.3348
20.8	-48.218
20.9	-48.11
21	-48.1249
21.1	-48.0629
21.2	-48.0577
21.3	-48.0708
21.4	-47.9816
21.5	-48.0297
21.6	-48.0574
21.7	-48.0906
21.8	-48.1084
21.9	-48.1463
22	-48.2238
22.1	-48.2929
22.2	-48.4061
22.3	-48.5658
22.4	-48.7164
22.5	-48.7876
22.6	-48.7998
22.7	-48.8531
22.8	-48.9652
22.9	-49.1245
23	-49.1764
23.1	-49.2236
23.2	-49.091
23.3	-48.8411
23.4	-48.7747
23.5	-48.8089
23.6	-48.912
23.7	-49.0068
23.8	-49.0855
23.9	-49.1944
24	-49.3463
24.1	-49.2992
24.2	-49.159
24.3	-49.0679
24.4	-48.959
24.5	-48.8471
24.6	-48.8311
24.7	-48.8538
24.8	-48.8927
24.9	-48.8788
25	-48.8208
25.1	-48.7967
25.2	-48.8921
25.3	-48.9056
25.4	-48.8972
25.5	-48.8348
25.6	-48.7868
25.7	-48.6848
25.8	-48.7544
25.9	-48.7712
26	-48.8144
26.1	-48.8228
26.2	-48.8869
26.3	-48.9627
26.4	-49.0297
26.5	-49.043
26.6	-49.1842
26.7	-49.2165
26.8	-49.2149
26.9	-49.2007
27	-49.1788
27.1	-49.1648
27.2	-49.2301
27.3	-49.3142
27.4	-49.3793
27.5	-49.2949
27.6	-49.1622
27.7	-49.0518
27.8	-49.0257
27.9	-48.9603
28	-48.9161
28.1	-48.941
28.2	-48.9948
28.3	-49.1632
28.4	-49.3116
28.5	-49.3792
28.6	-49.3776
28.7	-49.3757
28.8	-49.4512
28.9	-49.2182
29	-48.9472
29.1	-48.6808
29.2	-48.4973
29.3	-48.2305
29.4	-48.1315
29.5	-48.0745
29.6	-48.134
29.7	-48.1159
29.8	-48.1175
29.9	-48.2283
30	-48.2962
30.1	-48.4093
30.2	-48.5617
30.3	-48.658
30.4	-48.6051
30.5	-48.656
30.6	-48.6151
30.7	-48.6204
30.8	-48.7116
30.9	-48.7318
31	-48.8012
31.1	-48.8262
31.2	-48.8746
31.3	-48.7714
31.4	-48.7659
31.5	-48.7591
31.6	-48.8627
31.7	-48.979
31.8	-49.0915
31.9	-49.2194
32	-49.2585
32.1	-49.2371
32.2	-49.2071
32.3	-49.1012
32.4	-49.0001
32.5	-49.0004
32.6	-48.9433
32.7	-48.8223
32.8	-48.7986
32.9	-48.8444
33	-48.8404
33.1	-48.7874
33.2	-48.8578
33.3	-48.8559
33.4	-48.8379
33.5	-48.7714
33.6	-48.711
33.7	-48.7101
33.8	-48.8001
33.9	-48.8573
34	-48.9197
34.1	-48.9416
34.2	-49.036
34.3	-49.0739
34.4	-49.1307
34.5	-49.1136
34.6	-49.1124
34.7	-49.1356
34.8	-49.2333
34.9	-49.3312
35	-49.2741
35.1	-49.2964
35.2	-49.3489
35.3	-49.2416
35.4	-49.149
35.5	-49.194
35.6	-49.1095
35.7	-49.1083
35.8	-49.0734
35.9	-49.1035
36	-49.1184
36.1	-49.1117
36.2	-49.0262
36.3	-48.9833
36.4	-48.9487
36.5	-48.9429
36.6	-48.9858
36.7	-49.1186
36.8	-49.2284
36.9	-49.4015
37	-49.4577
37.1	-49.5278
37.2	-49.5114
37.3	-49.5205
37.4	-49.5549
37.5	-49.5613
37.6	-49.6623
37.7	-49.7112
37.8	-49.7776
37.9	-49.7648
38	-49.6975
38.1	-49.7011
38.2	-49.6394
38.3	-49.5336
38.4	-49.3307
38.5	-49.114
38.6	-48.8658
38.7	-48.6736
38.8	-48.3592
38.9	-48.2391
39	-48.2402
39.1	-48.3243
39.2	-48.3701
39.3	-48.4507
39.4	-48.4421
39.5	-48.4504
39.6	-48.4039
39.7	-48.4262
39.8	-48.4227
39.9	-48.2942
40	-48.2038
40.1	-48.1537
40.2	-48.1899
40.3	-48.1346
40.4	-47.9801
40.5	-47.9932
40.6	-48.0951
40.7	-48.2111
40.8	-48.2832
40.9	-48.3683
41	-48.3337
41.1	-48.2372
41.2	-48.293
41.3	-48.4029
41.4	-48.3626
41.5	-48.2018
41.6	-48.2192
41.7	-48.2208
41.8	-48.2569
41.9	-48.2921
42	-48.4001
42.1	-48.3572
42.2	-48.2654
42.3	-48.2756
42.4	-48.2731
42.5	-48.231
42.6	-48.1337
42.7	-48.0761
42.8	-48.0364
42.9	-48.0177
43	-48.0446
43.1	-48.1565
43.2	-48.3329
43.3	-48.4459
43.4	-48.4521
43.5	-48.5404
43.6	-48.5374
43.7	-48.4848
43.8	-48.4436
43.9	-48.3918
44	-48.3893
44.1	-48.4754
44.2	-48.5819
44.3	-48.5978
44.4	-48.6317
44.5	-48.7342
44.6	-48.8545
44.7	-48.8678
44.8	-48.9184
44.9	-48.9414
45	-49.0606
45.1	-49.2122
45.2	-49.4
45.3	-49.4675
45.4	-49.5322
45.5	-49.4962
45.6	-49.3858
45.7	-49.2083
45.8	-49.1207
45.9	-49.032
46	-48.9809
46.1	-48.9489
46.2	-48.9775
46.3	-48.9551
46.4	-48.9439
46.5	-48.9542
46.6	-49.0049
46.7	-49.0255
46.8	-49.0623
46.9	-49.0989
47	-49.1887
47.1	-49.2415
47.2	-49.2433
47.3	-49.1474
47.4	-49.0368
47.5	-48.9143
47.6	-48.8979
47.7	-48.9727
47.8	-48.9486
47.9	-48.9704
48	-48.982
48.1	-48.9536
48.2	-48.9989
48.3	-49.1347
48.4	-49.2667
48.5	-49.4457
48.6	-49.5614
48.7	-49.4539
48.8	-49.392
48.9	-49.3312
49	-49.2836
49.1	-49.2835
49.2	-49.2781
49.3	-49.3247
49.4	-49.3974
49.5	-49.3487
49.6	-49.2937
49.7	-49.2227
49.8	-49.2083
49.9	-48.9954
50	-48.6998
50.1	-48.5192
50.2	-48.3819
50.3	-48.3505
50.4	-48.3946
50.5	-48.4564
50.6	-48.5644
50.7	-48.6413
50.8	-48.7031
50.9	-48.6852
51	-48.7456
51.1	-48.8418
51.2	-48.9727
51.3	-48.9216
51.4	-48.854
51.5	-48.9142
51.6	-48.9891
51.7	-48.9689
51.8	-49.0164
51.9	-49.0094
52	-48.9556
52.1	-48.9321
52.2	-48.9685
52.3	-48.9875
52.4	-48.9995
52.5	-49.0339
52.6	-49.0194
52.7	-49.0843
52.8	-49.2089
52.9	-49.2803
53	-49.3182
53.1	-49.4032
53.2	-49.5533
53.3	-49.6835
53.4	-49.7888
53.5	-49.8999
53.6	-49.8704
53.7	-49.894
53.8	-49.9444
53.9	-49.8969
54	-49.9068
54.1	-50.0005
54.2	-50.1233
54.3	-50.2463
54.4	-50.4037
54.5	-50.5542
54.6	-50.6786
54.7	-50.7456
54.8	-50.8417
54.9	-50.984
55	-51.0907
55.1	-51.1975
55.2	-51.2831
55.3	-51.3713
55.4	-51.478
55.5	-51.5939
55.6	-51.6507
55.7	-51.7289
55.8	-51.8292
55.9	-51.9057
56	-51.9812
56.1	-52.0939
56.2	-52.1267
56.3	-52.1777
56.4	-52.2218
56.5	-52.2975
56.6	-52.3469
56.7	-52.4428
56.8	-52.5593
56.9	-52.6886
57	-52.8253
57.1	-53.0018
57.2	-53.1938
57.3	-53.4039
57.4	-53.613
57.5	-53.8268
57.6	-54.0205
57.7	-54.2263
57.8	-54.4469
57.9	-54.6742
58	-54.9026
58.1	-55.1279
58.2	-55.3474
58.3	-55.559
58.4	-55.7413
58.5	-55.92
58.6	-56.0932
58.7	-56.2596
58.8	-56.4081
58.9	-56.4804
59	-56.5694
59.1	-56.6683
59.2	-56.7725
59.3	-56.8786
59.4	-56.9843
59.5	-57.0882
59.6	-57.1889
59.7	-57.2859
59.8	-57.3787
59.9	-57.467
60	-57.5508
60.1	-57.6195
60.2	-57.6868
60.3	-57.7521
60.4	-57.8149
60.5	-57.8749
60.6	-57.9319
60.7	-57.986
60.8	-58.0371
60.9	-58.0747
61	-58.1022
61.1	-58.1115
61.2	-58.1185
61.3	-58.1338
61.4	-58.1549
61.5	-58.1695
61.6	-58.179
61.7	-58.1848
61.8	-58.1881
61.9	-58.1997
62	-58.2171
62.1	-58.2276
62.2	-58.2332
62.3	-58.2351
62.4	-58.2244
62.5	-58.2254
62.6	-58.2347
62.7	-58.2498
62.8	-58.2478
62.9	-58.2546
63	-58.2571
63.1	-58.2566
63.2	-58.254
63.3	-58.2498
63.4	-58.2446
63.5	-58.2388
63.6	-58.243
63.7	-58.2545
63.8	-58.2708
63.9	-58.2697
64	-58.2663
64.1	-58.272
64.2	-58.2841
64.3	-58.2799
64.4	-58.2636
64.5	-58.2603
64.6	-58.2661
64.7	-58.2678
64.8	-58.2772
64.9	-58.2919
65	-58.3102
65.1	-58.3309
65.2	-58.3529
65.3	-58.3756
65.4	-58.388
65.5	-58.3928
65.6	-58.4027
65.7	-58.416
65.8	-58.4211
65.9	-58.4308
66	-58.4436
66.1	-58.4479
66.2	-58.4568
66.3	-58.4686
66.4	-58.4824
66.5	-58.4869
66.6	-58.4848
66.7	-58.4884
66.8	-58.4858
66.9	-58.4891
67	-58.4861
67.1	-58.4785
67.2	-58.4468
67.3	-58.4301
67.4	-58.4242
67.5	-58.4051
67.6	-58.3662
67.7	-58.3351
67.8	-58.2891
67.9	-58.2542
68	-58.2381
68.1	-58.2253
68.2	-58.2255
68.3	-58.2243
68.4	-58.233
68.5	-58.2381
68.6	-58.251
68.7	-58.2693
68.8	-58.2912
68.9	-58.3154
69	-58.3409
69.1	-58.3669
69.2	-58.3824
69.3	-58.3903
69.4	-58.4032
69.5	-58.4088
69.6	-58.4092
69.7	-58.3953
69.8	-58.3717
69.9	-58.3518
70	-58.3147
70.1	-58.2867
70.2	-58.2757
70.3	-58.277
70.4	-58.2765
70.5	-58.2641
70.6	-58.2542
70.7	-58.2251
70.8	-58.2039
70.9	-58.1884
71	-58.1772
71.1	-58.1589
71.2	-58.1464
71.3	-58.1487
71.4	-58.1405
71.5	-58.1251
71.6	-58.1258
71.7	-58.1378
71.8	-58.1367
71.9	-58.1474
72	-58.1663
72.1	-58.1805
72.2	-58.1805
72.3	-58.1705
72.4	-58.1218
72.5	-58.0989
72.6	-58.0842
72.7	-58.0654
72.8	-58.0541
72.9	-58.0589
73	-58.0647
73.1	-58.0605
73.2	-58.0703
73.3	-58.0795
73.4	-58.0777
73.5	-58.0785
73.6	-58.0709
73.7	-58.0677
73.8	-58.0678
73.9	-58.0703
74	-58.0849
74.1	-58.0974
74.2	-58.1187
74.3	-58.1459
74.4	-58.1561
74.5	-58.1538
74.6	-58.1534
74.7	-58.1542
74.8	-58.1559
74.9	-58.1687
75	-58.1684
75.1	-58.1586
75.2	-58.1527
75.3	-58.1498
75.4	-58.1383
75.5	-58.1315
75.6	-58.1283
75.7	-58.138
75.8	-58.1361
75.9	-58.1467
76	-58.145
76.1	-58.1452
76.2	-58.1468
76.3	-58.1492
76.4	-58.1523
76.5	-58.1664
76.6	-58.1773
76.7	-58.1862
76.8	-58.1933
76.9	-58.199
77	-58.1934
77.1	-58.1905
77.2	-58.1997
77.3	-58.2068
77.4	-58.2124
77.5	-58.2273
77.6	-58.2067
77.7	-58.1928
77.8	-58.1731
77.9	-58.1706
78	-58.1804
78.1	-58.1882
78.2	-58.2051
78.3	-58.218
78.4	-58.2381
78.5	-58.263
78.6	-58.2592
78.7	-58.246
78.8	-58.2365
78.9	-58.2404
79	-58.2221
79.1	-58.1989
79.2	-58.1936
79.3	-58.1905
79.4	-58.179
79.5	-58.1721
79.6	-58.1576
79.7	-58.1488
79.8	-58.1546
79.9	-58.1603
80	-58.1662
80.1	-58.1612
80.2	-58.1592
80.3	-58.1489
80.4	-58.1537
80.5	-58.1586
80.6	-58.174
80.7	-58.1862
80.8	-58.1648
80.9	-58.1513
81	-58.1327
81.1	-58.1213
81.2	-58.1152
81.3	-58.1132
81.4	-58.093
81.5	-58.081
81.6	-58.0858
81.7	-58.0918
81.8	-58.0882
81.9	-58.0988
82	-58.067
82.1	-58.0368
82.2	-57.9979
82.3	-57.9742
82.4	-57.9619
82.5	-57.9476
82.6	-57.9217
82.7	-57.9086
82.8	-57.8944
82.9	-57.9006
83	-57.9106
83.1	-57.9024
83.2	-57.9127
83.3	-57.9256
83.4	-57.9296
83.5	-57.9483
83.6	-57.9561
83.7	-57.977
83.8	-57.986
83.9	-57.9867
84	-58.0021
84.1	-58.0066
84.2	-58.0036
84.3	-57.9847
84.4	-57.9759
84.5	-57.9744
84.6	-57.9884
84.7	-57.9824
84.8	-57.9723
84.9	-57.9804
85	-57.9805
85.1	-57.9852
85.2	-57.9826
85.3	-57.9748
85.4	-57.9535
85.5	-57.9538
85.6	-57.9695
85.7	-57.9959
85.8	-58.0087
85.9	-58.0326
86	-58.0638
86.1	-58.0791
86.2	-58.0617
86.3	-58.0527
86.4	-58.0294
86.5	-58.0064
86.6	-58.0048
86.7	-58.0077
86.8	-58.0039
86.9	-58.0057
87	-58.0112
87.1	-58.0193
87.2	-58.0291
87.3	-58.04
87.4	-58.0514
87.5	-58.0526
87.6	-58.0465
87.7	-58.0355
87.8	-58.0107
87.9	-57.9873
88	-57.965
88.1	-57.9545
88.2	-57.942
88.3	-57.9388
88.4	-57.8898
88.5	-57.8511
88.6	-57.8305
88.7	-57.8335
88.8	-57.8112
88.9	-57.8027
89	-57.7736
89.1	-57.761
89.2	-57.7399
89.3	-57.7335
89.4	-57.7482
89.5	-57.7568
89.6	-57.7202
89.7	-57.7037
89.8	-57.7013
89.9	-57.6888
90	-57.679
