#label:v(.5)
#1101
28.7	-55.2015
28.8	-55.6247
28.9	-55.8206
29	-55.8512
29.1	-56.0149
29.2	-55.5178
29.3	-55.3176
29.4	-55.3276
29.5	-55.4848
29.6	-55.2456
29.7	-55.2289
29.8	-55.3686
29.9	-55.616
30	-55.9354
30.1	-56.3003
30.2	-56.185
30.3	-55.986
30.4	-55.7325
30.5	-55.4464
30.6	-55.3915
30.7	-55.0043
30.8	-54.8866
30.9	-54.9595
31	-55.1655
31.1	-55.4622
31.2	-55.8181
31.3	-56.2102
31.4	-56.6214
31.5	-57.0393
31.6	-57.1976
31.7	-57.4256
31.8	-57.6993
31.9	-58.0009
32	-58.3177
32.1	-58.6401
32.2	-58.9616
32.3	-59.2773
32.4	-58.5207
32.5	-56.7905
32.6	-55.7159
32.7	-55.1053
32.8	-54.8255
32.9	-54.7817
33	-54.905
33.1	-55.1449
33.2	-55.4637
33.3	-55.8336
33.4	-56.2339
33.5	-56.6493
33.6	-57.0688
33.7	-57.4844
33.8	-57.8905
33.9	-57.7616
34	-57.7759
34.1	-57.8909
34.2	-57.2973
34.3	-56.9928
34.4	-56.895
34.5	-56.9444
34.6	-56.8411
34.7	-56.8874
34.8	-56.7831
34.9	-56.8296
35	-56.9822
35.1	-56.6956
35.2	-56.6153
35.3	-56.6816
35.4	-56.8505
35.5	-57.0896
35.6	-56.3526
35.7	-55.964
35.8	-55.3252
35.9	-54.5305
36	-54.1342
36.1	-53.5392
36.2	-53.0616
36.3	-52.9134
36.4	-52.9983
36.5	-53.2462
36.6	-53.6053
36.7	-54.0373
36.8	-54.5136
36.9	-55.0132
37	-54.7792
37.1	-54.7719
37.2	-54.6779
37.3	-54.7701
37.4	-54.9917
37.5	-55.301
37.6	-55.6672
37.7	-56.0677
37.8	-56.233
37.9	-56.4808
38	-56.7831
38.1	-57.119
38.2	-57.4735
38.3	-57.8356
38.4	-57.9362
38.5	-57.849
38.6	-57.8905
38.7	-58.0224
38.8	-58.2163
38.9	-58.4513
39	-58.7121
39.1	-58.4585
39.2	-58.3722
39.3	-58.4052
39.4	-58.5223
39.5	-58.1713
39.6	-58.0205
39.7	-57.4931
39.8	-57.2292
39.9	-56.8978
40	-56.526
40.1	-56.3867
40.2	-56.4132
40.3	-56.5569
40.4	-56.7816
40.5	-57.0606
40.6	-57.374
40.7	-57.1905
40.8	-56.4076
40.9	-55.9848
41	-55.3201
41.1	-54.9979
41.2	-54.9198
41.3	-54.7687
41.4	-54.8153
41.5	-55.0009
41.6	-55.2821
41.7	-55.6268
41.8	-56.0112
41.9	-56.4177
42	-56.8334
42.1	-56.7369
42.2	-56.7899
42.3	-56.9474
42.4	-56.9203
42.5	-56.7632
42.6	-56.7724
42.7	-56.3897
42.8	-56.2464
42.9	-56.0212
43	-55.9944
43.1	-55.1087
43.2	-54.6382
43.3	-54.4633
43.4	-54.2546
43.5	-54.27
43.6	-54.1996
43.7	-54.0709
43.8	-54.1466
43.9	-54.3652
44	-54.6815
44.1	-55.0619
44.2	-55.4817
44.3	-55.423
44.4	-55.5251
44.5	-55.7389
44.6	-56.0284
44.7	-56.367
44.8	-56.7349
44.9	-56.8618
45	-57.0708
45.1	-57.3348
45.2	-57.6337
45.3	-57.9527
45.4	-58.0196
45.5	-58.1671
45.6	-58.1076
45.7	-57.9026
45.8	-57.8591
45.9	-57.9301
46	-58.0814
46.1	-58.0257
46.2	-58.0855
46.3	-58.2261
46.4	-58.4223
46.5	-58.655
46.6	-58.3822
46.7	-58.2828
46.8	-57.525
46.9	-57.0996
47	-56.9127
47.1	-56.387
47.2	-55.8898
47.3	-55.6727
47.4	-55.6556
47.5	-55.7801
47.6	-56.0034
47.7	-56.0412
47.8	-55.4467
47.9	-54.9236
48	-54.7065
48.1	-54.7071
48.2	-54.3712
48.3	-54.2951
48.4	-54.4028
48.5	-53.9086
48.6	-53.4911
48.7	-53.1365
48.8	-53.0711
48.9	-53.2098
49	-53.49
49.1	-53.8659
49.2	-54.3034
49.3	-54.7772
49.4	-55.2688
49.5	-55.5153
49.6	-55.8323
49.7	-56.194
49.8	-56.0758
49.9	-56.1248
50	-56.2907
50.1	-56.5368
50.2	-56.8357
50.3	-57.1675
50.4	-57.2595
50.5	-57.437
50.6	-57.6724
50.7	-57.4265
50.8	-57.362
50.9	-57.4263
51	-57.3225
51.1	-57.3594
51.2	-56.9806
51.3	-56.8291
51.4	-56.84
51.5	-56.9655
51.6	-57.1704
51.7	-57.4288
51.8	-57.7213
51.9	-58.0338
52	-57.0575
52.1	-55.9834
52.2	-55.3658
52.3	-55.0738
52.4	-55.0141
52.5	-55.1192
52.6	-55.3396
52.7	-55.6385
52.8	-55.9887
52.9	-56.1174
53	-56.3388
53.1	-56.6227
53.2	-56.9466
53.3	-57.037
53.4	-57.2164
53.5	-56.6866
53.6	-56.4348
53.7	-55.6267
53.8	-55.1993
53.9	-54.5514
54	-54.0107
54.1	-53.797
54.2	-53.8156
54.3	-53.9978
54.4	-54.293
54.5	-54.6638
54.6	-55.0825
54.7	-55.5283
54.8	-55.4861
54.9	-55.598
55	-55.5668
55.1	-55.1871
55.2	-55.0668
55.3	-55.1301
55.4	-55.3221
55.5	-55.6019
55.6	-55.9399
55.7	-56.3137
55.8	-56.7071
55.9	-56.3437
56	-56.2147
56.1	-56.0002
56.2	-55.981
56.3	-56.0997
56.4	-56.3142
56.5	-56.5934
56.6	-56.9143
56.7	-57.2599
56.8	-57.6178
56.9	-57.979
57	-58.3369
57.1	-58.6871
57.2	-58.4974
57.3	-58.1927
57.4	-57.2949
57.5	-56.7764
57.6	-56.5297
57.7	-56.4774
57.8	-56.5633
57.9	-56.746
58	-56.9947
58.1	-57.2869
58.2	-57.0897
58.3	-57.0639
58.4	-57.1597
58.5	-57.083
58.6	-57.1423
58.7	-57.2973
58.8	-57.5179
58.9	-57.7819
59	-58.0729
59.1	-58.1167
59.2	-56.9493
59.3	-56.2511
59.4	-55.8878
59.5	-55.7641
59.6	-55.5608
59.7	-55.5553
59.8	-55.6896
59.9	-55.9212
60	-55.9664
60.1	-56.1305
60.2	-56.3764
60.3	-56.4228
60.4	-56.5805
60.5	-56.5601
60.6	-56.6683
60.7	-56.866
60.8	-56.8681
60.9	-56.7316
61	-56.7549
61.1	-56.1286
61.2	-55.0711
61.3	-54.4815
61.4	-54.2248
61.5	-54.2051
61.6	-54.3529
61.7	-54.617
61.8	-54.9597
61.9	-55.3528
62	-55.5259
62.1	-55.789
62.2	-56.1119
62.3	-55.9673
62.4	-55.249
62.5	-54.6457
62.6	-54.3784
62.7	-54.3498
62.8	-54.4896
62.9	-54.7464
63	-55.082
63.1	-54.4816
63.2	-54.2201
