#label:v(.5)
#1101
28.6	-60.0931
28.7	-59.5639
28.8	-59.2686
28.9	-59.142
29	-59.1365
29.1	-59.2169
29.2	-59.3571
29.3	-59.5376
29.4	-59.7443
29.5	-59.9663
29.6	-60.196
29.7	-60.4276
29.8	-60.6571
29.9	-60.8817
30	-61.0992
30.1	-61.3085
30.2	-61.5088
30.3	-61.6997
30.4	-60.5008
30.5	-59.7241
30.6	-59.2516
30.7	-58.9992
30.8	-58.9056
30.9	-58.9259
31	-57.4534
31.1	-56.5407
31.2	-56.0274
31.3	-55.8005
31.4	-55.7786
31.5	-54.9072
31.6	-54.4547
31.7	-54.3011
31.8	-54.3603
31.9	-54.5688
32	-54.8798
32.1	-55.2584
32.2	-55.6785
32.3	-56.1209
32.4	-56.5715
32.5	-56.006
32.6	-54.5123
32.7	-53.649
32.8	-53.2309
32.9	-53.1285
33	-53.2488
33.1	-53.5238
33.2	-53.9032
33.3	-54.3497
33.4	-54.8355
33.5	-54.3583
33.6	-54.1951
33.7	-54.2532
33.8	-54.4652
33.9	-54.782
34	-55.1669
34.1	-55.5932
34.2	-56.0412
34.3	-56.4969
34.4	-56.9499
34.5	-56.12
34.6	-55.6772
34.7	-55.5097
34.8	-55.5373
34.9	-55.7017
35	-54.474
35.1	-53.7889
35.2	-53.4878
35.3	-53.459
35.4	-53.6215
35.5	-53.9163
35.6	-54.2995
35.7	-54.7385
35.8	-54.9629
35.9	-55.2772
36	-55.6497
36.1	-56.0569
36.2	-56.4819
36.3	-56.9122
36.4	-57.3391
36.5	-57.7565
36.6	-58.1602
36.7	-58.5476
36.8	-58.9171
36.9	-59.2681
37	-59.6002
37.1	-59.9138
37.2	-60.2094
37.3	-60.4874
37.4	-60.7488
37.5	-60.9944
37.6	-61.2249
37.7	-61.4413
37.8	-61.6443
37.9	-61.8349
38	-62.0137
38.1	-60.7941
38.2	-58.9243
38.3	-57.7139
38.4	-56.9721
38.5	-56.5659
38.6	-56.4009
38.7	-56.4087
38.8	-56.5392
38.9	-56.755
39	-57.0285
39.1	-57.3391
39.2	-56.6434
39.3	-56.278
39.4	-56.1492
39.5	-56.1888
39.6	-56.347
39.7	-56.587
39.8	-56.8815
39.9	-57.21
40	-57.5578
40.1	-57.9138
40.2	-58.27
40.3	-58.6208
40.4	-57.6506
40.5	-57.0788
40.6	-56.7924
40.7	-56.7103
40.8	-55.2629
40.9	-54.4069
41	-53.9701
41.1	-53.8321
41.2	-53.9062
41.3	-54.1291
41.4	-53.0091
41.5	-52.4229
41.6	-52.2143
41.7	-52.2729
41.8	-51.5876
41.9	-51.3313
42	-51.3775
42.1	-51.6347
42.2	-50.6609
42.3	-50.2332
42.4	-50.1888
42.5	-50.4117
42.6	-49.9204
42.7	-49.8431
42.8	-50.0536
42.9	-50.4606
43	-50.9968
43.1	-50.2526
43.2	-49.9977
43.3	-50.0832
43.4	-50.4026
43.5	-50.8786
43.6	-51.4541
43.7	-52.0877
43.8	-51.5868
43.9	-51.466
44	-51.6092
44.1	-51.933
44.2	-52.3768
44.3	-52.8961
44.4	-53.4585
44.5	-54.0407
44.6	-54.6261
44.7	-55.2029
44.8	-55.7633
44.9	-54.8088
45	-54.3044
45.1	-54.1181
45.2	-54.156
45.3	-54.3503
45.4	-54.6515
45.5	-55.0232
45.6	-55.4384
45.7	-55.8776
45.8	-56.3266
45.9	-55.7649
46	-55.5101
46.1	-54.4864
46.2	-53.9351
46.3	-53.7186
46.4	-53.7392
46.5	-53.685
46.6	-53.8204
46.7	-53.1267
46.8	-51.4275
46.9	-50.4825
47	-50.0655
47.1	-50.0202
47.2	-50.2356
47.3	-50.6307
47.4	-51.1454
47.5	-51.735
47.6	-52.3667
47.7	-53.0163
47.8	-53.6665
47.9	-54.3053
48	-54.9243
48.1	-54.5327
48.2	-54.42
48.3	-54.5033
48.4	-54.7227
48.5	-55.0342
48.6	-55.4057
48.7	-54.8213
48.8	-54.567
48.9	-54.5465
49	-54.6901
49.1	-54.9473
49.2	-55.2805
49.3	-55.6622
49.4	-56.0723
49.5	-56.4959
49.6	-56.9224
49.7	-57.344
49.8	-57.7556
49.9	-58.1536
50	-58.5356
50.1	-58.9004
50.2	-59.2473
50.3	-59.5761
50.4	-59.8871
50.5	-60.1806
50.6	-60.4574
50.7	-60.718
50.8	-60.9633
50.9	-61.194
51	-61.4109
51.1	-61.6149
51.2	-60.1554
51.3	-59.2035
51.4	-58.6153
51.5	-58.2892
51.6	-56.6013
51.7	-55.5518
51.8	-54.955
51.9	-54.6815
52	-53.6663
52.1	-53.1282
52.2	-52.9294
52.3	-52.9722
52.4	-53.1852
52.5	-53.5159
52.6	-53.9251
52.7	-54.3837
52.8	-54.8699
52.9	-55.368
53	-55.8662
53.1	-56.3565
53.2	-55.5712
53.3	-55.1632
53.4	-55.0235
53.5	-55.074
53.6	-53.79
53.7	-53.0724
53.8	-52.7553
53.9	-52.722
54	-52.8885
54.1	-53.1933
54.2	-53.5912
54.3	-54.0484
54.4	-54.5401
54.5	-55.048
54.6	-55.559
54.7	-56.0636
54.8	-56.5554
54.9	-57.03
55	-57.4846
55.1	-57.9177
55.2	-58.3287
55.3	-58.7175
55.4	-59.0843
55.5	-59.43
55.6	-59.7552
55.7	-58.9882
55.8	-58.5339
55.9	-58.3045
56	-58.2367
56.1	-58.2841
56.2	-57.37
56.3	-56.8384
56.4	-56.581
56.5	-56.5199
56.6	-56.5985
56.7	-55.2637
56.8	-54.4798
56.9	-54.0872
57	-53.9734
57.1	-54.0578
57.2	-54.2811
57.3	-54.5998
57.4	-54.9813
57.5	-55.4016
57.6	-55.8428
57.7	-56.292
57.8	-56.7397
57.9	-57.1792
58	-57.6059
58.1	-58.0168
58.2	-58.4101
58.3	-58.7847
58.4	-59.1402
58.5	-59.4766
58.6	-58.7267
58.7	-58.2881
58.8	-58.0735
58.9	-58.0197
59	-58.0802
59.1	-58.2212
59.2	-58.4173
59.3	-58.6499
59.4	-58.905
59.5	-57.5947
59.6	-56.7871
59.7	-56.3382
59.8	-56.1466
59.9	-56.1388
60	-56.2613
60.1	-55.4681
60.2	-55.0525
60.3	-54.9064
60.4	-54.9521
60.5	-55.1329
60.6	-55.4069
60.7	-55.743
60.8	-56.1182
60.9	-56.5153
61	-56.922
61.1	-57.329
61.2	-57.73
61.3	-58.1206
61.4	-58.4975
61.5	-58.8591
61.6	-59.2041
61.7	-59.532
61.8	-59.8429
61.9	-60.137
62	-60.4146
62.1	-60.6765
62.2	-60.9232
62.3	-61.1555
62.4	-61.3741
62.5	-61.5797
62.6	-61.7732
62.7	-61.9551
62.8	-62.1262
62.9	-62.2871
63	-62.4385
63.1	-61.1834
63.2	-60.355
63.3	-59.8343
63.4	-59.5366
63.5	-59.4005
63.6	-59.3808
63.7	-59.4443
63.8	-59.5663
63.9	-59.7283
64	-59.9167
64.1	-60.1213
64.2	-60.3347
64.3	-60.5513
64.4	-60.4935
64.5	-60.5142
64.6	-60.5904
64.7	-60.7052
64.8	-60.8459
64.9	-61.003
65	-61.1698
65.1	-60.2437
65.2	-59.6576
65.3	-58.2568
65.4	-57.3746
65.5	-56.8634
65.6	-55.1104
65.7	-54.0443
65.8	-53.4643
65.9	-53.2311
66	-52.0648
66.1	-51.459
66.2	-51.2509
66.3	-51.3251
66.4	-51.5977
66.5	-52.0064
66.6	-52.5045
66.7	-53.0574
66.8	-53.6392
66.9	-54.231
67	-54.8192
67.1	-55.3945
67.2	-55.9503
67.3	-56.4827
67.4	-56.9893
67.5	-57.4692
67.6	-57.9221
67.7	-58.3483
67.8	-58.7488
67.9	-59.1246
68	-59.477
68.1	-59.8071
68.2	-60.1163
68.3	-60.406
68.4	-60.6773
68.5	-59.8425
68.6	-59.328
68.7	-59.0445
68.8	-58.9276
68.9	-58.9303
69	-59.0177
69.1	-59.1642
69.2	-59.3507
69.3	-59.563
69.4	-59.7907
69.5	-60.026
69.6	-60.2634
69.7	-60.4988
69.8	-60.7295
69.9	-60.9533
70	-61.169
70.1	-61.3759
70.2	-61.5734
70.3	-61.7614
70.4	-61.9399
70.5	-62.109
70.6	-62.2691
70.7	-62.4204
70.8	-62.5633
70.9	-62.6982
71	-62.8254
71.1	-62.9453
71.2	-63.0584
71.3	-63.1649
71.4	-63.2653
71.5	-63.3598
71.6	-63.4489
71.7	-63.5329
71.8	-63.612
71.9	-63.6865
72	-63.7567
72.1	-63.8228
72.2	-63.8852
72.3	-63.6555
72.4	-63.5089
72.5	-63.4234
72.6	-63.3828
72.7	-63.3747
72.8	-63.3899
72.9	-63.4217
73	-63.4649
73.1	-63.5157
73.2	-63.5711
73.3	-63.6293
73.4	-63.6885
73.5	-63.7477
73.6	-63.8061
73.7	-63.8631
73.8	-63.9183
73.9	-63.9715
74	-64.0225
74.1	-64.0713
74.2	-64.1178
74.3	-64.162
74.4	-64.204
74.5	-64.2438
74.6	-64.2815
74.7	-64.3173
74.8	-64.3511
74.9	-64.383
75	-64.4132
75.1	-64.4417
75.2	-64.4686
75.3	-64.4941
75.4	-64.5181
75.5	-64.5408
75.6	-64.5622
75.7	-64.5824
75.8	-64.6015
75.9	-64.6195
76	-64.6365
76.1	-64.6525
76.2	-64.6677
76.3	-64.682
76.4	-64.6955
76.5	-64.7083
76.6	-64.7203
76.7	-64.7317
76.8	-64.7424
76.9	-64.7525
77	-64.7621
77.1	-64.7712
77.2	-64.7797
77.3	-64.7878
77.4	-64.7954
77.5	-64.8026
77.6	-64.8094
77.7	-64.8159
77.8	-64.822
77.9	-64.8277
78	-64.8332
78.1	-64.8383
78.2	-64.8432
78.3	-64.8478
78.4	-64.8521
78.5	-64.8563
78.6	-64.8602
78.7	-64.8639
78.8	-64.8674
78.9	-64.8707
79	-64.8738
79.1	-64.8768
79.2	-64.8796
79.3	-64.8823
79.4	-64.8848
79.5	-64.8872
79.6	-64.8895
79.7	-64.8917
79.8	-64.8937
79.9	-64.8957
80	-64.8975
80.1	-64.8993
80.2	-64.901
80.3	-64.9026
80.4	-64.9041
80.5	-64.9055
80.6	-64.9069
80.7	-64.9082
80.8	-64.9094
80.9	-64.9106
81	-64.9117
81.1	-64.9128
81.2	-64.9138
81.3	-64.9148
81.4	-64.9157
81.5	-64.9166
81.6	-64.9174
81.7	-64.9183
81.8	-64.919
81.9	-64.9198
82	-64.9205
82.1	-64.9212
82.2	-64.9218
82.3	-64.9224
82.4	-64.923
82.5	-64.9236
82.6	-64.9241
82.7	-64.9247
82.8	-64.9252
82.9	-64.9257
83	-64.9261
83.1	-64.9266
83.2	-64.927
83.3	-64.9274
83.4	-64.9278
83.5	-64.9282
83.6	-64.9286
83.7	-64.9289
83.8	-64.9293
83.9	-64.9296
84	-64.9299
84.1	-64.9302
84.2	-64.9305
84.3	-64.9308
84.4	-64.9311
84.5	-64.9314
84.6	-64.9316
84.7	-64.9319
84.8	-64.9321
84.9	-64.9324
85	-64.9326
85.1	-64.9328
85.2	-64.933
85.3	-64.9333
85.4	-64.9334
85.5	-64.9336
85.6	-64.9338
85.7	-64.934
85.8	-64.9342
85.9	-64.9344
86	-64.9345
86.1	-64.9347
86.2	-64.9349
86.3	-64.935
86.4	-64.9352
86.5	-64.9353
86.6	-64.9354
86.7	-64.9356
86.8	-64.9357
86.9	-64.9358
87	-64.936
87.1	-64.9361
87.2	-64.9362
87.3	-64.9363
87.4	-64.9364
87.5	-64.9365
87.6	-64.9367
87.7	-64.9368
87.8	-64.9369
87.9	-64.9369
88	-64.937
88.1	-64.9371
88.2	-64.9372
88.3	-64.9373
88.4	-64.9374
88.5	-64.9375
88.6	-64.9375
88.7	-64.9376
88.8	-64.9377
88.9	-64.9378
89	-64.9378
89.1	-64.9379
89.2	-64.938
89.3	-64.938
89.4	-64.9381
89.5	-64.9381
89.6	-64.9382
89.7	-64.9383
89.8	-64.9383
89.9	-64.9384
90	-64.9384
90.1	-64.9384
90.2	-64.9385
90.3	-64.9385
90.4	-64.9386
90.5	-64.9386
90.6	-64.9387
90.7	-64.9387
90.8	-64.9387
90.9	-64.9388
91	-64.9388
91.1	-64.9388
91.2	-64.9388
91.3	-64.9389
91.4	-64.9389
91.5	-64.9389
91.6	-64.9389
91.7	-64.939
91.8	-64.939
91.9	-64.939
92	-64.939
92.1	-64.939
92.2	-64.939
92.3	-64.9391
92.4	-64.9391
92.5	-64.9391
92.6	-64.9391
92.7	-64.9391
92.8	-64.9391
92.9	-64.9391
93	-64.9391
93.1	-64.9391
93.2	-64.9391
93.3	-64.9391
93.4	-64.9391
93.5	-64.9391
93.6	-64.9391
93.7	-64.9391
93.8	-64.9391
93.9	-64.9391
94	-64.9391
94.1	-64.9391
94.2	-64.9391
94.3	-64.9391
94.4	-64.939
94.5	-64.939
94.6	-64.939
94.7	-64.939
94.8	-64.939
94.9	-64.939
95	-64.939
95.1	-64.9389
95.2	-64.9389
95.3	-64.9389
95.4	-64.9389
95.5	-64.9389
95.6	-64.9388
95.7	-64.9388
95.8	-64.9388
95.9	-64.9388
96	-64.9387
96.1	-64.9387
96.2	-64.9387
96.3	-64.9387
96.4	-64.9386
96.5	-64.9386
96.6	-64.9386
96.7	-64.9385
96.8	-64.9385
96.9	-64.9385
97	-64.9385
97.1	-64.9384
97.2	-64.9384
97.3	-64.9383
97.4	-64.9383
97.5	-64.9383
97.6	-64.9382
97.7	-64.9382
97.8	-64.9382
97.9	-64.9381
98	-64.9381
98.1	-64.938
98.2	-64.938
98.3	-64.938
98.4	-64.9379
98.5	-64.9379
98.6	-64.9378
98.7	-64.9378
98.8	-64.9378
98.9	-64.9377
99	-64.9377
99.1	-64.9376
99.2	-64.9376
99.3	-64.9375
99.4	-64.9375
99.5	-64.9374
99.6	-64.9374
99.7	-64.9373
99.8	-64.9373
99.9	-64.9372
100	-64.9372
100.1	-64.9371
100.2	-64.9371
100.3	-64.937
100.4	-64.937
100.5	-64.9369
100.6	-64.9369
100.7	-64.9368
100.8	-64.9368
100.9	-64.9367
101	-64.9367
101.1	-64.9366
101.2	-64.9365
101.3	-64.9365
101.4	-64.9364
101.5	-64.9364
101.6	-64.9363
101.7	-64.9363
101.8	-64.9362
101.9	-64.9361
102	-64.9361
102.1	-64.936
102.2	-64.936
102.3	-64.9359
102.4	-64.9359
102.5	-64.9358
102.6	-64.9357
102.7	-64.9357
102.8	-64.9356
102.9	-64.9355
103	-64.9355
103.1	-64.9354
103.2	-64.9354
103.3	-64.9353
103.4	-64.9352
103.5	-64.9352
103.6	-64.9351
103.7	-64.935
103.8	-64.935
103.9	-64.9349
104	-64.9349
104.1	-64.9348
104.2	-64.9347
104.3	-64.9347
104.4	-64.9346
104.5	-64.9345
104.6	-64.9345
104.7	-64.9344
104.8	-64.9343
104.9	-64.9342
105	-64.9342
105.1	-64.9341
105.2	-64.9341
105.3	-64.934
105.4	-64.9339
105.5	-64.9338
105.6	-64.9338
105.7	-64.9337
105.8	-64.9336
105.9	-64.9336
106	-64.9335
106.1	-64.9334
106.2	-64.9333
106.3	-64.9333
106.4	-64.9332
106.5	-64.9331
106.6	-64.9331
106.7	-64.933
106.8	-64.9329
106.9	-64.9329
107	-64.9328
107.1	-64.9327
107.2	-64.9326
107.3	-64.9326
107.4	-64.9325
107.5	-64.9324
107.6	-64.9323
107.7	-64.9323
107.8	-64.9322
107.9	-64.9321
108	-64.9321
108.1	-64.932
108.2	-64.9319
108.3	-64.9318
108.4	-64.9318
108.5	-64.9317
108.6	-64.9316
108.7	-64.9315
108.8	-64.9315
108.9	-64.9314
109	-64.9313
109.1	-64.9312
109.2	-64.9312
109.3	-64.9311
109.4	-64.931
109.5	-64.9309
109.6	-64.9308
109.7	-64.9308
109.8	-64.9307
109.9	-64.9306
110	-64.9305
