#label:
#1101
-3.2	-64.8208
-3.1	-64.8209
-3	-64.8209
-2.9	-64.8209
-2.8	-64.8209
-2.7	-64.8209
-2.6	-64.821
-2.5	-64.821
-2.4	-64.821
-2.3	-64.821
-2.2	-64.821
-2.1	-64.821
-2	-64.8211
-1.9	-64.8211
-1.8	-64.8211
-1.7	-64.8211
-1.6	-64.8211
-1.5	-64.8211
-1.4	-64.8211
-1.3	-64.8211
-1.2	-64.8212
-1.1	-64.8212
-1	-64.8212
-0.9	-64.8212
-0.8	-64.8212
-0.7	-64.8212
-0.6	-64.8212
-0.5	-64.8212
-0.4	-64.8212
-0.3	-64.8212
-0.2	-64.8212
-0.1	-64.8213
0	-64.8213
0.1	-64.8213
0.2	-64.8213
0.3	-64.8213
0.4	-64.8213
0.5	-64.8213
0.6	-64.8213
0.7	-64.8213
0.8	-64.8213
0.9	-64.8213
1	-64.8213
1.1	-64.8213
1.2	-64.8213
1.3	-64.8214
1.4	-64.8214
1.5	-64.8214
1.6	-64.8214
1.7	-64.8214
1.8	-64.8214
1.9	-64.8214
2	-64.8214
2.1	-64.8214
2.2	-64.8214
2.3	-64.8214
2.4	-64.8214
2.5	-64.8214
2.6	-64.8214
2.7	-64.8214
2.8	-64.8214
2.9	-64.8214
3	-64.8215
3.1	-64.8215
3.2	-64.8215
3.3	-64.7521
3.4	-64.7046
3.5	-64.6035
3.6	-64.5358
3.7	-64.2948
3.8	-64.1213
3.9	-63.9044
4	-63.6716
4.1	-63.4426
4.2	-63.097
4.3	-62.4877
4.4	-61.9589
4.5	-61.6195
4.6	-61.284
4.7	-61.0896
4.8	-60.8574
4.9	-60.6454
5	-60.4761
5.1	-60.404
5.2	-60.3799
5.3	-60.2586
5.4	-60.1388
5.5	-60.0525
5.6	-59.8368
5.7	-59.7223
5.8	-59.5446
5.9	-59.4389
6	-59.1793
6.1	-58.9775
6.2	-58.8119
6.3	-58.6796
6.4	-58.5361
6.5	-58.433
6.6	-58.0759
6.7	-57.8714
6.8	-57.8006
6.9	-57.7587
7	-57.8422
7.1	-57.9274
7.2	-58.036
7.3	-58.0733
7.4	-58.1249
7.5	-58.2065
7.6	-58.2298
7.7	-58.2338
7.8	-58.2705
7.9	-58.1628
8	-58.029
8.1	-57.9484
8.2	-57.7133
8.3	-57.5715
8.4	-57.5924
8.5	-57.5756
8.6	-57.6397
8.7	-57.7581
8.8	-57.8726
8.9	-57.7861
9	-57.8396
9.1	-57.9896
9.2	-58.0387
9.3	-58.1403
9.4	-58.2273
9.5	-58.3007
9.6	-58.3562
9.7	-58.4014
9.8	-58.4359
9.9	-58.3828
10	-58.3528
10.1	-58.365
10.2	-58.4778
10.3	-58.4897
10.4	-58.5447
10.5	-58.6834
10.6	-58.7433
10.7	-58.7095
10.8	-58.634
10.9	-58.679
11	-58.5957
11.1	-58.5933
11.2	-58.6077
11.3	-58.6079
11.4	-58.503
11.5	-58.3757
11.6	-58.2695
11.7	-58.2969
11.8	-58.3314
11.9	-58.3951
12	-58.4875
12.1	-58.5457
12.2	-58.685
12.3	-58.8262
12.4	-58.8783
12.5	-58.9009
12.6	-58.8329
12.7	-58.8157
12.8	-58.6573
12.9	-58.5991
13	-58.6138
13.1	-58.5293
13.2	-58.2712
13.3	-58.1369
13.4	-58.0879
13.5	-58.0497
13.6	-58.0676
13.7	-58.0753
13.8	-58.0807
13.9	-58.0051
14	-57.9665
14.1	-57.8536
14.2	-57.875
14.3	-57.9021
14.4	-57.9664
14.5	-58.0691
14.6	-58.1709
14.7	-58.1551
14.8	-58.2069
14.9	-58.3052
15	-58.3204
15.1	-58.3271
15.2	-58.4331
15.3	-58.5141
15.4	-58.6039
15.5	-58.4335
15.6	-58.3732
15.7	-58.3692
15.8	-58.3195
15.9	-58.2612
16	-58.2597
16.1	-58.1799
16.2	-58.1188
16.3	-58.1038
16.4	-58.1159
16.5	-58.1179
16.6	-58.1803
16.7	-58.2774
16.8	-58.3025
16.9	-58.1928
17	-58.0465
17.1	-57.757
17.2	-57.3681
17.3	-57.0298
17.4	-56.8607
17.5	-56.7816
17.6	-56.7513
17.7	-56.8484
17.8	-56.9506
17.9	-57.094
18	-57.2367
18.1	-57.289
18.2	-57.3913
18.3	-57.5808
18.4	-57.8279
18.5	-57.974
18.6	-58.1842
18.7	-58.4355
18.8	-58.6714
18.9	-58.9225
19	-59.0963
19.1	-59.199
19.2	-59.2537
19.3	-59.3262
19.4	-59.3721
19.5	-59.4876
19.6	-59.5638
19.7	-59.6201
19.8	-59.6224
19.9	-59.615
20	-59.6243
20.1	-59.6698
20.2	-59.6842
20.3	-59.7727
20.4	-59.7529
20.5	-59.752
20.6	-59.7726
20.7	-59.798
20.8	-59.7236
20.9	-59.7492
21	-59.697
21.1	-59.3734
21.2	-59.2321
21.3	-59.1498
21.4	-59.0766
21.5	-58.9535
21.6	-58.8053
21.7	-58.6712
21.8	-58.5975
21.9	-58.6427
22	-58.5559
22.1	-58.5931
22.2	-58.6157
22.3	-58.4916
22.4	-58.3944
22.5	-58.2386
22.6	-58.0527
22.7	-57.9619
22.8	-57.6555
22.9	-57.3258
23	-57.1628
23.1	-57.0293
23.2	-56.9654
23.3	-57.0044
23.4	-57.1574
23.5	-57.3878
23.6	-57.4299
23.7	-57.503
23.8	-57.5375
23.9	-57.6004
24	-57.6961
24.1	-57.7315
24.2	-57.6496
24.3	-57.6231
24.4	-57.6549
24.5	-57.7888
24.6	-57.9045
24.7	-57.9645
24.8	-58.0054
24.9	-58.0162
25	-57.9761
25.1	-57.9464
25.2	-57.8911
25.3	-57.8368
25.4	-57.8206
25.5	-57.9174
25.6	-57.9723
25.7	-58.0024
25.8	-58.0895
25.9	-58.0656
26	-57.9784
26.1	-57.8015
26.2	-57.7033
26.3	-57.7064
26.4	-57.7597
26.5	-57.8197
26.6	-57.8841
26.7	-57.8736
26.8	-57.8102
26.9	-57.7508
27	-57.7378
27.1	-57.8002
27.2	-57.8929
27.3	-57.9586
27.4	-58.0457
27.5	-58.1723
27.6	-58.2439
27.7	-58.3519
27.8	-58.4825
27.9	-58.6301
28	-58.8296
28.1	-58.9814
28.2	-59.1674
28.3	-59.3744
28.4	-59.5586
28.5	-59.6465
28.6	-59.7762
28.7	-59.9039
28.8	-60.0041
28.9	-60.147
29	-60.3177
29.1	-60.4602
29.2	-60.5368
29.3	-60.5048
29.4	-60.3951
29.5	-60.3845
29.6	-60.2033
29.7	-59.9601
29.8	-59.7269
29.9	-59.4978
30	-59.3267
30.1	-59.1698
30.2	-59.0398
30.3	-58.9906
30.4	-58.8421
30.5	-58.7042
30.6	-58.6291
30.7	-58.5988
30.8	-58.5135
30.9	-58.4969
31	-58.5427
31.1	-58.4451
31.2	-58.1782
31.3	-58.0395
31.4	-57.9905
31.5	-57.8777
31.6	-57.6939
31.7	-57.6436
31.8	-57.6446
31.9	-57.7548
32	-57.9009
32.1	-58.0665
32.2	-58.1944
32.3	-58.1222
32.4	-58.1205
32.5	-58.119
32.6	-58.2231
32.7	-58.2136
32.8	-58.2694
32.9	-58.3444
33	-58.4092
33.1	-58.5116
33.2	-58.6301
33.3	-58.7224
33.4	-58.7083
33.5	-58.7826
33.6	-58.8287
33.7	-58.9533
33.8	-59.0433
33.9	-59.1527
34	-59.2768
34.1	-59.3598
34.2	-59.392
34.3	-59.348
34.4	-59.2148
34.5	-59.1622
34.6	-59.1471
34.7	-59.0772
34.8	-58.9505
34.9	-58.9087
35	-58.7045
35.1	-58.5346
35.2	-58.5111
35.3	-58.4825
35.4	-58.5149
35.5	-58.5075
35.6	-58.5394
35.7	-58.4875
35.8	-58.4669
35.9	-58.5038
36	-58.5009
36.1	-58.5952
36.2	-58.5705
36.3	-58.5522
36.4	-58.5291
36.5	-58.4959
36.6	-58.5477
36.7	-58.5541
36.8	-58.6543
36.9	-58.8185
37	-59.0252
37.1	-59.2588
37.2	-59.2912
37.3	-59.3331
37.4	-59.2976
37.5	-59.3568
37.6	-59.3834
37.7	-59.4321
37.8	-59.3385
37.9	-59.2231
38	-59.1082
38.1	-59.062
38.2	-59.1059
38.3	-59.1597
38.4	-59.2838
38.5	-59.4553
38.6	-59.4811
38.7	-59.4939
38.8	-59.5834
38.9	-59.6731
39	-59.6849
39.1	-59.7713
39.2	-59.7993
39.3	-59.7589
39.4	-59.643
39.5	-59.445
39.6	-59.1599
39.7	-58.9732
39.8	-58.8659
39.9	-58.7157
40	-58.6198
40.1	-58.5073
40.2	-58.3762
40.3	-58.3847
40.4	-58.4791
40.5	-58.5318
40.6	-58.5147
40.7	-58.5042
40.8	-58.5513
40.9	-58.6817
41	-58.7837
41.1	-58.7426
41.2	-58.6434
41.3	-58.5878
41.4	-58.423
41.5	-58.3643
41.6	-58.4118
41.7	-58.4825
41.8	-58.5389
41.9	-58.6262
42	-58.7373
42.1	-58.8205
42.2	-58.9053
42.3	-59.0559
42.4	-59.1966
42.5	-59.3357
42.6	-59.4627
42.7	-59.4413
42.8	-59.4627
42.9	-59.4311
43	-59.4792
43.1	-59.4304
43.2	-59.3636
43.3	-59.3474
43.4	-59.419
43.5	-59.3321
43.6	-59.2481
43.7	-59.274
43.8	-59.1682
43.9	-59.0805
44	-59.0411
44.1	-59.0337
44.2	-59.0427
44.3	-59.0049
44.4	-58.8146
44.5	-58.6627
44.6	-58.5122
44.7	-58.4406
44.8	-58.4479
44.9	-58.5081
45	-58.5977
45.1	-58.6547
45.2	-58.685
45.3	-58.6507
45.4	-58.544
45.5	-58.5673
45.6	-58.5342
45.7	-58.6086
45.8	-58.5505
45.9	-58.5291
46	-58.24
46.1	-57.9849
46.2	-57.9138
46.3	-57.9045
46.4	-57.8972
46.5	-57.7599
46.6	-57.7336
46.7	-57.7878
46.8	-57.7691
46.9	-57.6399
47	-57.5983
47.1	-57.6409
47.2	-57.6759
47.3	-57.6934
47.4	-57.6498
47.5	-57.7124
47.6	-57.7667
47.7	-57.8297
47.8	-57.9448
47.9	-58.0521
48	-58.2216
48.1	-58.3974
48.2	-58.5111
48.3	-58.6157
48.4	-58.5826
48.5	-58.6143
48.6	-58.6476
48.7	-58.6014
48.8	-58.6544
48.9	-58.6818
49	-58.7513
49.1	-58.8491
49.2	-58.9357
49.3	-58.977
49.4	-59.0954
49.5	-59.2212
49.6	-59.3517
49.7	-59.3644
49.8	-59.3939
49.9	-59.3117
50	-59.1033
50.1	-58.919
50.2	-58.768
50.3	-58.5656
50.4	-58.4477
50.5	-58.1947
50.6	-58.1189
50.7	-57.9861
50.8	-57.9594
50.9	-58.0024
51	-57.8458
51.1	-57.5857
51.2	-57.4557
51.3	-57.2584
51.4	-57.2398
51.5	-57.3036
51.6	-57.2998
51.7	-57.3016
51.8	-57.1096
51.9	-57.0089
52	-57.0625
52.1	-57.2117
52.2	-57.3027
52.3	-57.429
52.4	-57.4576
52.5	-57.487
52.6	-57.4137
52.7	-57.3831
52.8	-57.4197
52.9	-57.4994
53	-57.6702
53.1	-57.9017
53.2	-58.1721
53.3	-58.4657
53.4	-58.771
53.5	-58.9653
53.6	-59.0751
53.7	-59.1438
53.8	-59.2357
53.9	-59.3862
54	-59.5751
54.1	-59.788
54.2	-59.9477
54.3	-60.0905
54.4	-60.2628
54.5	-60.453
54.6	-60.653
54.7	-60.8568
54.8	-61.0603
54.9	-61.2605
55	-61.4553
55.1	-61.6435
55.2	-61.8241
55.3	-61.9967
55.4	-62.1611
55.5	-62.3172
55.6	-62.4651
55.7	-62.605
55.8	-62.7371
55.9	-62.8619
56	-62.9795
56.1	-63.0904
56.2	-63.1949
56.3	-63.2933
56.4	-63.386
56.5	-63.4733
56.6	-63.5554
56.7	-63.6328
56.8	-63.7056
56.9	-63.7742
57	-63.8388
57.1	-63.8996
57.2	-63.9568
57.3	-64.0107
57.4	-64.0615
57.5	-64.1094
57.6	-64.1544
57.7	-64.1968
57.8	-64.2368
57.9	-64.2745
58	-64.31
58.1	-64.3435
58.2	-64.375
58.3	-64.4047
58.4	-64.4327
58.5	-64.4591
58.6	-64.484
58.7	-64.5075
58.8	-64.5297
58.9	-64.5505
59	-64.5702
59.1	-64.5888
59.2	-64.6063
59.3	-64.6228
59.4	-64.6384
59.5	-64.6531
59.6	-64.667
59.7	-64.6801
59.8	-64.6924
59.9	-64.7041
60	-64.7151
60.1	-64.7255
60.2	-64.7353
60.3	-64.7446
60.4	-64.7533
60.5	-64.7616
60.6	-64.7694
60.7	-64.7767
60.8	-64.7837
60.9	-64.7903
61	-64.7965
61.1	-64.8024
61.2	-64.8079
61.3	-64.8132
61.4	-64.8181
61.5	-64.8228
61.6	-64.8273
61.7	-64.8315
61.8	-64.8355
61.9	-64.8392
62	-64.8428
62.1	-64.8462
62.2	-64.8494
62.3	-64.8524
62.4	-64.8552
62.5	-64.858
62.6	-64.8605
62.7	-64.863
62.8	-64.8653
62.9	-64.8675
63	-64.8696
63.1	-64.8716
63.2	-64.8734
63.3	-64.8752
63.4	-64.8769
63.5	-64.8785
63.6	-64.8801
63.7	-64.8815
63.8	-64.8829
63.9	-64.8842
64	-64.8855
64.1	-64.8867
64.2	-64.8878
64.3	-64.8889
64.4	-64.89
64.5	-64.891
64.6	-64.8919
64.7	-64.8928
64.8	-64.8937
64.9	-64.8945
65	-64.8953
65.1	-64.896
65.2	-64.8968
65.3	-64.8975
65.4	-64.8981
65.5	-64.8988
65.6	-64.8994
65.7	-64.9
65.8	-64.9005
65.9	-64.9011
66	-64.9016
66.1	-64.9021
66.2	-64.9026
66.3	-64.903
66.4	-64.9035
66.5	-64.9039
66.6	-64.9043
66.7	-64.9047
66.8	-64.9051
66.9	-64.9055
67	-64.9058
67.1	-64.9062
67.2	-64.9065
67.3	-64.9069
67.4	-64.9072
67.5	-64.9075
67.6	-64.9078
67.7	-64.9081
67.8	-64.9083
67.9	-64.9086
68	-64.9089
68.1	-64.9091
68.2	-64.9094
68.3	-64.9096
68.4	-64.9098
68.5	-64.9101
68.6	-64.9103
68.7	-64.9105
68.8	-64.9107
68.9	-64.9109
69	-64.9111
69.1	-64.9113
69.2	-64.9115
69.3	-64.9117
69.4	-64.9118
69.5	-64.912
69.6	-64.9122
69.7	-64.9123
69.8	-64.9125
69.9	-64.9126
70	-64.9128
70.1	-64.9129
70.2	-64.9131
70.3	-64.9132
70.4	-64.9134
70.5	-64.9135
70.6	-64.9136
70.7	-64.9137
70.8	-64.9139
70.9	-64.914
71	-64.9141
71.1	-64.9142
71.2	-64.9143
71.3	-64.9144
71.4	-64.9146
71.5	-64.9146
71.6	-64.9148
71.7	-64.9149
71.8	-64.9149
71.9	-64.915
72	-64.9151
72.1	-64.9152
72.2	-64.9153
72.3	-64.9154
72.4	-64.9155
72.5	-64.9156
72.6	-64.9156
72.7	-64.9157
72.8	-64.9158
72.9	-64.9159
73	-64.9159
73.1	-64.916
73.2	-64.9161
73.3	-64.9161
73.4	-64.9162
73.5	-64.9163
73.6	-64.9163
73.7	-64.9164
73.8	-64.9164
73.9	-64.9165
74	-64.9165
74.1	-64.9166
74.2	-64.9166
74.3	-64.9167
74.4	-64.9167
74.5	-64.9168
74.6	-64.9168
74.7	-64.9169
74.8	-64.9169
74.9	-64.9169
75	-64.917
75.1	-64.917
75.2	-64.9171
75.3	-64.9171
75.4	-64.9171
75.5	-64.9172
75.6	-64.9172
75.7	-64.9172
75.8	-64.9172
75.9	-64.9173
76	-64.9173
76.1	-64.9173
76.2	-64.9173
76.3	-64.9174
76.4	-64.9174
76.5	-64.9174
76.6	-64.9174
76.7	-64.9174
76.8	-64.9174
76.9	-64.9175
77	-64.9175
77.1	-64.9175
77.2	-64.9175
77.3	-64.9175
77.4	-64.9175
77.5	-64.9175
77.6	-64.9175
77.7	-64.9175
77.8	-64.9175
77.9	-64.9175
78	-64.9175
78.1	-64.9175
78.2	-64.9175
78.3	-64.9175
78.4	-64.9175
78.5	-64.9175
78.6	-64.9175
78.7	-64.9175
78.8	-64.9175
78.9	-64.9175
79	-64.9175
79.1	-64.9175
79.2	-64.9175
79.3	-64.9175
79.4	-64.9175
79.5	-64.9175
79.6	-64.9175
79.7	-64.9175
79.8	-64.9175
79.9	-64.9174
80	-64.9174
80.1	-64.9174
80.2	-64.9174
80.3	-64.9174
80.4	-64.9174
80.5	-64.9174
80.6	-64.9173
80.7	-64.9173
80.8	-64.9173
80.9	-64.9173
81	-64.9173
81.1	-64.9172
81.2	-64.9172
81.3	-64.9172
81.4	-64.9172
81.5	-64.9172
81.6	-64.9171
81.7	-64.9171
81.8	-64.9171
81.9	-64.9171
82	-64.917
82.1	-64.917
82.2	-64.917
82.3	-64.9169
82.4	-64.9169
82.5	-64.9169
82.6	-64.9169
82.7	-64.9168
82.8	-64.9168
82.9	-64.9168
83	-64.9167
83.1	-64.9167
83.2	-64.9167
83.3	-64.9166
83.4	-64.9166
83.5	-64.9166
83.6	-64.9165
83.7	-64.9165
83.8	-64.9165
83.9	-64.9164
84	-64.9164
84.1	-64.9164
84.2	-64.9163
84.3	-64.9163
84.4	-64.9163
84.5	-64.9162
84.6	-64.9162
84.7	-64.9161
84.8	-64.9161
84.9	-64.9161
85	-64.916
85.1	-64.916
85.2	-64.9159
85.3	-64.9159
85.4	-64.9159
85.5	-64.9158
85.6	-64.9158
85.7	-64.9157
85.8	-64.9157
85.9	-64.9156
86	-64.9156
86.1	-64.9156
86.2	-64.9155
86.3	-64.9155
86.4	-64.9154
86.5	-64.9154
86.6	-64.9153
86.7	-64.9153
86.8	-64.9152
86.9	-64.9152
87	-64.9151
87.1	-64.9151
87.2	-64.915
87.3	-64.915
87.4	-64.9149
87.5	-64.9149
87.6	-64.9149
87.7	-64.9148
87.8	-64.9148
87.9	-64.9147
88	-64.9147
88.1	-64.9146
88.2	-64.9146
88.3	-64.9145
88.4	-64.9145
88.5	-64.9144
88.6	-64.9144
88.7	-64.9143
88.8	-64.9143
88.9	-64.9142
89	-64.9141
89.1	-64.9141
89.2	-64.914
89.3	-64.914
89.4	-64.9139
89.5	-64.9139
89.6	-64.9138
89.7	-64.9138
89.8	-64.9137
89.9	-64.9137
90	-64.9136
