#label:
#1101
6.7	-68.4797
6.8	-68.4391
6.9	-68.3961
7	-68.351
7.1	-68.304
7.2	-68.2555
7.3	-68.2056
7.4	-68.1545
7.5	-68.1023
7.6	-68.0493
7.7	-67.9956
7.8	-67.9413
7.9	-67.8865
8	-67.8314
8.1	-67.7759
8.2	-67.7202
8.3	-67.6644
8.4	-67.6086
8.5	-67.5528
8.6	-67.4971
8.7	-67.4415
8.8	-67.3861
8.9	-67.3309
9	-67.276
9.1	-67.2215
9.2	-67.1673
9.3	-67.1134
9.4	-67.0601
9.5	-67.0071
9.6	-66.9547
9.7	-66.9028
9.8	-66.8514
9.9	-66.8005
10	-66.7503
10.1	-66.7006
10.2	-66.6516
10.3	-66.6032
10.4	-66.5554
10.5	-66.5084
10.6	-66.462
10.7	-66.4166
10.8	-66.3721
10.9	-66.3284
11	-66.2855
11.1	-66.2434
11.2	-66.202
11.3	-66.1613
11.4	-66.1213
11.5	-66.082
11.6	-66.0457
11.7	-66.0116
11.8	-65.9791
11.9	-65.9479
12	-65.9175
12.1	-65.8877
12.2	-65.8583
12.3	-65.8294
12.4	-65.8007
12.5	-65.7724
12.6	-65.7443
12.7	-65.7164
12.8	-65.6889
12.9	-65.6616
13	-65.6346
13.1	-65.6079
13.2	-65.5816
13.3	-65.5556
13.4	-65.5301
13.5	-65.5049
13.6	-65.4801
13.7	-65.4557
13.8	-65.4318
13.9	-65.4083
14	-65.3852
14.1	-65.3626
14.2	-65.3404
14.3	-65.3187
14.4	-65.2975
14.5	-65.2767
14.6	-65.2563
14.7	-65.2364
14.8	-65.217
14.9	-65.198
15	-65.1795
15.1	-65.1614
15.2	-65.1437
15.3	-65.1265
15.4	-65.1096
15.5	-65.0933
15.6	-65.0773
15.7	-65.0617
15.8	-65.0466
15.9	-65.0318
16	-65.0174
16.1	-65.0035
16.2	-64.9899
16.3	-64.9766
16.4	-64.9637
16.5	-64.9512
16.6	-64.939
16.7	-64.9272
16.8	-64.9156
16.9	-64.9044
17	-64.8936
17.1	-64.883
17.2	-64.8727
17.3	-64.8627
17.4	-64.853
17.5	-64.8436
17.6	-64.8345
17.7	-64.8256
17.8	-64.817
17.9	-64.8086
18	-64.8005
18.1	-64.7927
18.2	-64.785
18.3	-64.7776
18.4	-64.7705
18.5	-64.7635
18.6	-64.7568
18.7	-64.7502
18.8	-64.7439
18.9	-64.7377
19	-64.7318
19.1	-64.726
19.2	-64.7204
19.3	-64.715
19.4	-64.7098
19.5	-64.7047
19.6	-64.6998
19.7	-64.695
19.8	-64.6904
19.9	-64.686
20	-64.6816
20.1	-64.6775
20.2	-64.6734
20.3	-64.6695
20.4	-64.6657
20.5	-64.662
20.6	-64.6585
20.7	-64.6551
20.8	-64.6518
20.9	-64.6494
21	-64.6476
21.1	-64.6464
21.2	-64.6454
21.3	-64.6446
21.4	-64.644
21.5	-64.6434
21.6	-64.6428
21.7	-64.6421
21.8	-64.6414
21.9	-64.6407
22	-64.6399
22.1	-64.639
22.2	-64.6381
22.3	-64.6371
22.4	-64.636
22.5	-64.6349
22.6	-64.6337
22.7	-64.6333
22.8	-64.6334
22.9	-64.6338
23	-64.6344
23.1	-64.6351
23.2	-64.6358
23.3	-64.6365
23.4	-64.637
23.5	-64.6374
23.6	-64.6377
23.7	-64.6378
23.8	-64.6378
23.9	-64.6377
24	-64.639
24.1	-64.6414
24.2	-64.6443
24.3	-64.6475
24.4	-64.6508
24.5	-64.654
24.6	-64.657
24.7	-64.6597
24.8	-64.6621
24.9	-64.6641
25	-64.6658
25.1	-64.6672
25.2	-64.6683
25.3	-64.6691
25.4	-64.6695
25.5	-64.6697
25.6	-64.6697
25.7	-64.6694
25.8	-64.6689
25.9	-64.6682
26	-64.6674
26.1	-64.6676
26.2	-64.6685
26.3	-64.6699
26.4	-64.6714
26.5	-64.6729
26.6	-64.6744
26.7	-64.6758
26.8	-64.6769
26.9	-64.6778
27	-64.6785
27.1	-64.6789
27.2	-64.6791
27.3	-64.6791
27.4	-64.6788
27.5	-64.6783
27.6	-64.6776
27.7	-64.6768
27.8	-64.6757
27.9	-64.6745
28	-64.6732
28.1	-64.6718
28.2	-64.6703
28.3	-64.6686
28.4	-64.6669
28.5	-64.6651
28.6	-64.6633
28.7	-64.6614
28.8	-64.6595
28.9	-64.6575
29	-64.6555
29.1	-64.6534
29.2	-64.6514
29.3	-64.6493
29.4	-64.6473
29.5	-64.6452
29.6	-64.6432
29.7	-64.6411
29.8	-64.6391
29.9	-64.637
30	-64.635
30.1	-64.6331
30.2	-64.6311
30.3	-64.6291
30.4	-64.6272
30.5	-64.6253
30.6	-64.6235
30.7	-64.6216
30.8	-64.6198
30.9	-64.6181
31	-64.6163
31.1	-64.6146
31.2	-64.6129
31.3	-64.6113
31.4	-64.6097
31.5	-64.6081
31.6	-64.6066
31.7	-64.6051
31.8	-64.6036
31.9	-64.6022
32	-64.6008
32.1	-64.5994
32.2	-64.5981
32.3	-64.5967
32.4	-64.5955
32.5	-64.5942
32.6	-64.593
32.7	-64.5919
32.8	-64.5907
32.9	-64.5896
33	-64.5885
33.1	-64.5875
33.2	-64.5873
33.3	-64.5876
33.4	-64.5884
33.5	-64.5895
33.6	-64.5906
33.7	-64.5918
33.8	-64.593
33.9	-64.5941
34	-64.5951
34.1	-64.596
34.2	-64.5968
34.3	-64.5975
34.4	-64.598
34.5	-64.5985
34.6	-64.5988
34.7	-64.599
34.8	-64.5991
34.9	-64.5992
35	-64.5991
35.1	-64.5997
35.2	-64.6038
35.3	-64.6099
35.4	-64.6173
35.5	-64.6253
35.6	-64.6332
35.7	-64.6409
35.8	-64.6481
35.9	-64.6546
36	-64.6605
36.1	-64.6657
36.2	-64.6701
36.3	-64.674
36.4	-64.6772
36.5	-64.6798
36.6	-64.6819
36.7	-64.6834
36.8	-64.6846
36.9	-64.6854
37	-64.6858
37.1	-64.6859
37.2	-64.6857
37.3	-64.6852
37.4	-64.6845
37.5	-64.6836
37.6	-64.6826
37.7	-64.6814
37.8	-64.68
37.9	-64.6786
38	-64.677
38.1	-64.6753
38.2	-64.6736
38.3	-64.6717
38.4	-64.6699
38.5	-64.6708
38.6	-64.6737
38.7	-64.6776
38.8	-64.6834
38.9	-64.6902
39	-64.6974
39.1	-64.7046
39.2	-64.7116
39.3	-64.7181
39.4	-64.7239
39.5	-64.7292
39.6	-64.7337
39.7	-64.7376
39.8	-64.7409
39.9	-64.7435
40	-64.7455
40.1	-64.7469
40.2	-64.7478
40.3	-64.7483
40.4	-64.7483
40.5	-64.748
40.6	-64.7472
40.7	-64.7462
40.8	-64.7448
40.9	-64.7432
41	-64.7414
41.1	-64.7415
41.2	-64.7427
41.3	-64.7445
41.4	-64.7466
41.5	-64.7487
41.6	-64.7506
41.7	-64.7522
41.8	-64.7535
41.9	-64.7543
42	-64.7548
42.1	-64.7548
42.2	-64.7545
42.3	-64.7538
42.4	-64.7528
42.5	-64.7515
42.6	-64.75
42.7	-64.7482
42.8	-64.7462
42.9	-64.744
43	-64.7417
43.1	-64.7392
43.2	-64.7366
43.3	-64.7339
43.4	-64.7311
43.5	-64.7282
43.6	-64.7253
43.7	-64.7223
43.8	-64.7193
43.9	-64.7162
44	-64.7131
44.1	-64.71
44.2	-64.7069
44.3	-64.7038
44.4	-64.7007
44.5	-64.6976
44.6	-64.6946
44.7	-64.6915
44.8	-64.6885
44.9	-64.6855
45	-64.6825
45.1	-64.6795
45.2	-64.6766
45.3	-64.6737
45.4	-64.6709
45.5	-64.6681
45.6	-64.6653
45.7	-64.6626
45.8	-64.6599
45.9	-64.6573
46	-64.6547
46.1	-64.6521
46.2	-64.6496
46.3	-64.6472
46.4	-64.6448
46.5	-64.6424
46.6	-64.6401
46.7	-64.6378
46.8	-64.6356
46.9	-64.6334
47	-64.6312
47.1	-64.6291
47.2	-64.6271
47.3	-64.6251
47.4	-64.6231
47.5	-64.6212
47.6	-64.6193
47.7	-64.6175
47.8	-64.6157
47.9	-64.614
48	-64.6123
48.1	-64.6106
48.2	-64.609
48.3	-64.6074
48.4	-64.6059
48.5	-64.6044
48.6	-64.603
48.7	-64.6015
48.8	-64.6001
48.9	-64.5996
49	-64.5997
49.1	-64.6002
49.2	-64.6009
49.3	-64.6018
49.4	-64.6027
49.5	-64.6035
49.6	-64.6044
49.7	-64.6051
49.8	-64.6058
49.9	-64.6064
50	-64.6068
50.1	-64.6071
50.2	-64.6073
50.3	-64.6074
50.4	-64.6074
50.5	-64.6073
50.6	-64.6071
50.7	-64.6068
50.8	-64.6065
50.9	-64.6061
51	-64.6056
51.1	-64.605
51.2	-64.6045
51.3	-64.6038
51.4	-64.6031
51.5	-64.6024
51.6	-64.6017
51.7	-64.6009
51.8	-64.6002
51.9	-64.5993
52	-64.5985
52.1	-64.5977
52.2	-64.5968
52.3	-64.596
52.4	-64.5951
52.5	-64.5943
52.6	-64.5934
52.7	-64.5926
52.8	-64.5917
52.9	-64.5909
53	-64.59
53.1	-64.5892
53.2	-64.5892
53.3	-64.5898
53.4	-64.5907
53.5	-64.5919
53.6	-64.5932
53.7	-64.5945
53.8	-64.5958
53.9	-64.597
54	-64.5981
54.1	-64.5991
54.2	-64.6
54.3	-64.6007
54.4	-64.6013
54.5	-64.6018
54.6	-64.6021
54.7	-64.6024
54.8	-64.6025
54.9	-64.6026
55	-64.6025
55.1	-64.6024
55.2	-64.6021
55.3	-64.6018
55.4	-64.6015
55.5	-64.6011
55.6	-64.6006
55.7	-64.6001
55.8	-64.5995
55.9	-64.5989
56	-64.5983
56.1	-64.5976
56.2	-64.5969
56.3	-64.5962
56.4	-64.5955
56.5	-64.5948
56.6	-64.594
56.7	-64.5933
56.8	-64.5925
56.9	-64.5917
57	-64.591
57.1	-64.5902
57.2	-64.5894
57.3	-64.5887
57.4	-64.5879
57.5	-64.5872
57.6	-64.5864
57.7	-64.5857
57.8	-64.585
57.9	-64.5842
58	-64.5835
58.1	-64.5828
58.2	-64.5821
58.3	-64.5815
58.4	-64.5808
58.5	-64.5801
58.6	-64.5795
58.7	-64.5789
58.8	-64.5782
58.9	-64.5776
59	-64.577
59.1	-64.5765
59.2	-64.5759
59.3	-64.5753
59.4	-64.5748
59.5	-64.5743
59.6	-64.5738
59.7	-64.5733
59.8	-64.5728
59.9	-64.5723
60	-64.5718
60.1	-64.5714
60.2	-64.571
60.3	-64.5705
60.4	-64.5701
60.5	-64.5697
60.6	-64.5693
60.7	-64.5689
60.8	-64.5706
60.9	-64.5737
61	-64.5777
61.1	-64.5822
61.2	-64.5882
61.3	-64.5948
61.4	-64.6018
61.5	-64.6087
61.6	-64.6154
61.7	-64.6217
61.8	-64.6275
61.9	-64.6328
62	-64.6375
62.1	-64.6417
62.2	-64.6453
62.3	-64.6485
62.4	-64.6512
62.5	-64.6534
62.6	-64.6552
62.7	-64.6567
62.8	-64.6578
62.9	-64.6586
63	-64.6591
63.1	-64.6594
63.2	-64.6594
63.3	-64.6592
63.4	-64.6588
63.5	-64.6583
63.6	-64.6576
63.7	-64.6568
63.8	-64.6558
63.9	-64.6548
64	-64.6536
64.1	-64.6553
64.2	-64.6588
64.3	-64.6634
64.4	-64.6685
64.5	-64.6738
64.6	-64.679
64.7	-64.6839
64.8	-64.6883
64.9	-64.6922
65	-64.6956
65.1	-64.6984
65.2	-64.7008
65.3	-64.7026
65.4	-64.704
65.5	-64.7049
65.6	-64.7055
65.7	-64.7057
65.8	-64.7084
65.9	-64.7128
66	-64.718
66.1	-64.7237
66.2	-64.7293
66.3	-64.7346
66.4	-64.7395
66.5	-64.7438
66.6	-64.7475
66.7	-64.7506
66.8	-64.7531
66.9	-64.755
67	-64.7563
67.1	-64.7571
67.2	-64.7574
67.3	-64.7573
67.4	-64.7568
67.5	-64.7559
67.6	-64.7547
67.7	-64.7532
67.8	-64.7515
67.9	-64.7495
68	-64.7473
68.1	-64.7449
68.2	-64.7424
68.3	-64.7397
68.4	-64.737
68.5	-64.7341
68.6	-64.734
68.7	-64.7358
68.8	-64.7387
68.9	-64.7421
69	-64.7457
69.1	-64.7492
69.2	-64.7524
69.3	-64.7551
69.4	-64.7587
69.5	-64.7654
69.6	-64.7739
69.7	-64.7833
69.8	-64.7928
69.9	-64.8019
70	-64.8103
70.1	-64.8177
70.2	-64.8241
70.3	-64.8295
70.4	-64.8338
70.5	-64.8372
70.6	-64.8397
70.7	-64.8413
70.8	-64.8421
70.9	-64.8423
71	-64.8418
71.1	-64.8407
71.2	-64.8392
71.3	-64.8372
71.4	-64.8348
71.5	-64.832
71.6	-64.829
71.7	-64.8257
71.8	-64.8222
71.9	-64.8185
72	-64.8146
72.1	-64.8105
72.2	-64.8064
72.3	-64.8021
72.4	-64.7978
72.5	-64.7934
72.6	-64.7906
72.7	-64.7901
72.8	-64.7911
72.9	-64.7931
73	-64.7955
73.1	-64.7981
73.2	-64.8005
73.3	-64.8027
73.4	-64.8045
73.5	-64.806
73.6	-64.8069
73.7	-64.8074
73.8	-64.8075
73.9	-64.8071
74	-64.8063
74.1	-64.8063
74.2	-64.8068
74.3	-64.8075
74.4	-64.8082
74.5	-64.8087
74.6	-64.809
74.7	-64.809
74.8	-64.8087
74.9	-64.808
75	-64.807
75.1	-64.8056
75.2	-64.8039
75.3	-64.8019
75.4	-64.7996
75.5	-64.7971
75.6	-64.7943
75.7	-64.7913
75.8	-64.789
75.9	-64.787
76	-64.7853
76.1	-64.7836
76.2	-64.7819
76.3	-64.7802
76.4	-64.7783
76.5	-64.7763
76.6	-64.7741
76.7	-64.7718
76.8	-64.7693
76.9	-64.7666
77	-64.7638
77.1	-64.7608
77.2	-64.7578
77.3	-64.7546
77.4	-64.7513
77.5	-64.7479
77.6	-64.7445
77.7	-64.741
77.8	-64.7374
77.9	-64.7338
78	-64.7302
78.1	-64.7266
78.2	-64.7229
78.3	-64.7193
78.4	-64.7156
78.5	-64.712
78.6	-64.7084
78.7	-64.7048
78.8	-64.7039
78.9	-64.7047
79	-64.7066
79.1	-64.7091
79.2	-64.7118
79.3	-64.7144
79.4	-64.7197
79.5	-64.7267
79.6	-64.7344
79.7	-64.7423
79.8	-64.75
79.9	-64.7573
80	-64.7638
80.1	-64.7696
80.2	-64.7746
80.3	-64.7788
80.4	-64.7822
80.5	-64.7849
80.6	-64.7868
80.7	-64.7881
80.8	-64.7889
80.9	-64.7907
81	-64.7931
81.1	-64.7958
81.2	-64.7985
81.3	-64.8026
81.4	-64.8074
81.5	-64.8125
81.6	-64.8175
81.7	-64.8222
81.8	-64.8264
81.9	-64.8301
82	-64.8332
82.1	-64.8368
82.2	-64.8411
82.3	-64.8456
82.4	-64.8499
82.5	-64.8539
82.6	-64.8573
82.7	-64.8603
82.8	-64.8625
82.9	-64.8642
83	-64.8652
83.1	-64.8656
83.2	-64.8654
83.3	-64.8646
83.4	-64.8633
83.5	-64.8616
83.6	-64.8594
83.7	-64.8569
83.8	-64.8553
83.9	-64.8542
84	-64.8534
84.1	-64.8526
84.2	-64.8518
84.3	-64.8508
84.4	-64.8495
84.5	-64.8479
84.6	-64.8461
84.7	-64.8439
84.8	-64.8414
84.9	-64.8386
85	-64.8356
85.1	-64.8323
85.2	-64.8288
85.3	-64.8251
85.4	-64.8212
85.5	-64.8172
85.6	-64.813
85.7	-64.8087
85.8	-64.8043
85.9	-64.7998
86	-64.7961
86.1	-64.7929
86.2	-64.79
86.3	-64.7873
86.4	-64.7847
86.5	-64.7821
86.6	-64.7795
86.7	-64.7768
86.8	-64.774
86.9	-64.7711
87	-64.7681
87.1	-64.765
87.2	-64.7618
87.3	-64.7585
87.4	-64.7551
87.5	-64.7517
87.6	-64.7498
87.7	-64.749
87.8	-64.7489
87.9	-64.7491
88	-64.7495
88.1	-64.7498
88.2	-64.75
88.3	-64.75
88.4	-64.7498
88.5	-64.7493
88.6	-64.7486
88.7	-64.7476
88.8	-64.7463
88.9	-64.7448
89	-64.743
89.1	-64.7428
89.2	-64.7434
89.3	-64.7445
89.4	-64.746
89.5	-64.7474
89.6	-64.7487
89.7	-64.7498
89.8	-64.7506
89.9	-64.7511
90	-64.7513
