#label:v(.5)
#1101
28.6	-58.7879
28.7	-58.8587
28.8	-58.9766
28.9	-59.1289
29	-59.3055
29.1	-59.4987
29.2	-59.7024
29.3	-59.9116
29.4	-60.1223
29.5	-60.3318
29.6	-60.5381
29.7	-60.7392
29.8	-60.9342
29.9	-61.1223
30	-61.3031
30.1	-61.4761
30.2	-61.6413
30.3	-61.7987
30.4	-61.9485
30.5	-60.7056
30.6	-59.8723
30.7	-59.3286
30.8	-58.9933
30.9	-58.8105
31	-58.7405
31.1	-58.7545
31.2	-58.8311
31.3	-58.9539
31.4	-59.11
31.5	-56.6785
31.6	-55.0211
31.7	-52.8689
31.8	-51.1487
31.9	-49.4738
32	-47.4333
32.1	-44.2315
32.2	-37.1479
32.3	-10.5812
32.4	31.9638
32.5	-15.57
32.6	-34.9488
32.7	-48.9009
32.8	-58.1527
32.9	-62.3074
33	-64.1716
33.1	-64.8463
33.2	-65.219
33.3	-65.4464
33.4	-65.5984
33.5	-65.7086
33.6	-65.7938
33.7	-65.863
33.8	-65.9209
33.9	-65.9702
34	-66.0125
34.1	-66.0487
34.2	-66.0793
34.3	-66.105
34.4	-66.1259
34.5	-66.1425
34.6	-66.155
34.7	-66.1637
34.8	-66.169
34.9	-66.171
35	-66.1701
35.1	-66.1664
35.2	-66.1604
35.3	-66.1521
35.4	-66.1419
35.5	-64.3745
35.6	-63.1802
35.7	-62.3893
35.8	-61.8849
35.9	-61.5854
36	-61.4331
36.1	-61.3866
36.2	-61.4157
36.3	-61.4982
36.4	-61.6175
36.5	-61.7611
36.6	-61.9196
36.7	-62.0862
36.8	-62.2556
36.9	-62.4241
37	-62.5891
37.1	-62.7487
37.2	-62.9016
37.3	-63.0471
37.4	-63.1847
37.5	-63.3143
37.6	-61.7475
37.7	-60.7021
37.8	-60.0215
37.9	-59.6
38	-59.3656
38.1	-59.2677
38.2	-59.27
38.3	-59.3461
38.4	-59.4759
38.5	-59.6441
38.6	-59.8384
38.7	-60.0495
38.8	-60.2702
38.9	-59.4176
39	-58.8813
39.1	-58.5682
39.2	-58.4167
39.3	-58.3843
39.4	-58.4402
39.5	-58.5614
39.6	-58.7301
39.7	-58.9328
39.8	-59.1582
39.9	-59.3976
40	-59.6447
40.1	-59.8941
40.2	-60.1419
40.3	-60.3851
40.4	-60.6217
40.5	-60.8501
40.6	-61.0695
40.7	-61.2792
40.8	-61.4788
40.9	-61.6683
41	-61.8479
41.1	-62.0177
41.2	-62.178
41.3	-62.3291
41.4	-62.4715
41.5	-62.6055
41.6	-62.7316
41.7	-61.7265
41.8	-61.0541
41.9	-59.269
42	-58.0694
42.1	-57.2679
42.2	-56.7434
42.3	-56.4177
42.4	-56.2414
42.5	-55.1792
42.6	-54.4384
42.7	-53.9038
42.8	-53.5134
42.9	-53.2326
43	-53.0403
43.1	-52.9248
43.2	-52.8805
43.3	-52.904
43.4	-52.9933
43.5	-53.1461
43.6	-53.3595
43.7	-53.6295
43.8	-53.9481
43.9	-54.3076
44	-54.6992
44.1	-55.1133
44.2	-55.5412
44.3	-55.9747
44.4	-56.4068
44.5	-56.8327
44.6	-57.2474
44.7	-57.6487
44.8	-58.034
44.9	-58.4024
45	-58.7531
45.1	-59.0862
45.2	-59.4016
45.3	-59.6999
45.4	-59.9817
45.5	-60.2474
45.6	-60.4981
45.7	-60.7343
45.8	-60.9568
45.9	-61.1664
46	-61.3639
46.1	-61.5498
46.2	-61.7248
46.3	-61.8897
46.4	-62.045
46.5	-62.1913
46.6	-62.329
46.7	-62.4588
46.8	-62.2992
46.9	-62.2151
47	-60.524
47.1	-57.7963
47.2	-55.9457
47.3	-54.6379
47.4	-53.6555
47.5	-52.8626
47.6	-52.1719
47.7	-51.5216
47.8	-50.8601
47.9	-50.1333
48	-49.2675
48.1	-48.1399
48.2	-46.5081
48.3	-43.7672
48.4	-37.8935
48.5	-19.0285
48.6	25.2932
48.7	-8.43364
48.8	-34.6043
48.9	-48.9272
49	-58.6133
49.1	-63.1198
49.2	-65.2224
49.3	-66.2956
49.4	-66.8821
49.5	-67.2141
49.6	-67.4017
49.7	-67.2113
49.8	-67.0722
49.9	-66.968
50	-65.7212
50.1	-64.903
50.2	-64.3789
50.3	-64.059
50.4	-63.8815
50.5	-63.8031
50.6	-63.7932
50.7	-63.8299
50.8	-62.2114
50.9	-61.1717
51	-60.5318
51.1	-60.1714
51.2	-58.6864
51.3	-57.7544
51.4	-57.1946
51.5	-56.896
51.6	-56.7868
51.7	-56.8201
51.8	-56.9618
51.9	-57.1857
52	-57.4705
52.1	-57.7976
52.2	-58.1521
52.3	-58.5219
52.4	-56.3246
52.5	-54.8882
52.6	-53.9151
52.7	-53.2301
52.8	-52.7357
52.9	-52.3778
53	-52.125
53.1	-51.962
53.2	-51.8822
53.3	-51.8835
53.4	-51.9652
53.5	-52.127
53.6	-51.4433
53.7	-50.9576
53.8	-50.3615
53.9	-49.8605
54	-49.4014
54.1	-48.9546
54.2	-48.4924
54.3	-47.9837
54.4	-47.3918
54.5	-46.6552
54.6	-44.8661
54.7	-42.3482
54.8	-37.7657
54.9	-26.7765
55	-0.733705
55.1	-6.1333
55.2	-30.7497
55.3	-44.2697
55.4	-53.7833
55.5	-59.2391
55.6	-62.1707
55.7	-63.8232
55.8	-64.8138
55.9	-65.4384
56	-65.8472
56.1	-66.1216
56.2	-66.3086
56.3	-66.4366
56.4	-66.5236
56.5	-66.5814
56.6	-66.6179
56.7	-66.6387
56.8	-66.6478
56.9	-66.648
57	-66.6413
57.1	-66.6293
57.2	-65.1412
57.3	-64.1373
57.4	-63.4758
57.5	-63.0578
57.6	-62.8133
57.7	-62.6926
57.8	-62.6598
57.9	-62.6886
58	-62.7598
58.1	-62.8591
58.2	-62.9763
58.3	-63.1036
58.4	-63.2355
58.5	-63.3681
58.6	-63.4986
58.7	-63.625
58.8	-63.7459
