# label: average TS membrane, weight of HSR/LSR/TV/DS zero, golgi weight 0.0005
# 1101
6.4	-64.72
6.5	-64.7223
6.6	-64.725
6.7	-64.7277
6.8	-64.7304
6.9	-64.7329
7	-64.7382
7.1	-64.7448
7.2	-64.7521
7.3	-64.7615
7.4	-64.7738
7.5	-64.7885
7.6	-64.8042
7.7	-64.821
7.8	-64.8379
7.9	-64.8545
8	-64.8702
8.1	-64.8895
8.2	-64.9113
8.3	-64.9349
8.4	-64.9587
8.5	-64.9837
8.6	-65.0115
8.7	-65.0406
8.8	-65.0717
8.9	-65.103
9	-65.1348
9.1	-65.1664
9.2	-65.1972
9.3	-65.2267
9.4	-65.2543
9.5	-65.2815
9.6	-65.3074
9.7	-65.3359
9.8	-65.3655
9.9	-65.3944
10	-65.4229
10.1	-65.4513
10.2	-65.4791
10.3	-65.5079
10.4	-65.5372
10.5	-65.5683
10.6	-65.6008
10.7	-65.6355
10.8	-65.6725
10.9	-65.7092
11	-65.7496
11.1	-65.7914
11.2	-65.8337
11.3	-65.8765
11.4	-65.9196
11.5	-65.9609
11.6	-65.9996
11.7	-66.0356
11.8	-66.0684
11.9	-66.1001
12	-66.1346
12.1	-66.1717
12.2	-66.2103
12.3	-66.2518
12.4	-66.2967
12.5	-66.3436
12.6	-66.3902
12.7	-66.4346
12.8	-66.4755
12.9	-66.5132
13	-66.5489
13.1	-66.5823
13.2	-66.6137
13.3	-66.6422
13.4	-66.6684
13.5	-66.6945
13.6	-66.7196
13.7	-66.744
13.8	-66.7668
13.9	-66.7877
14	-66.8074
14.1	-66.8252
14.2	-66.841
14.3	-66.8551
14.4	-66.8671
14.5	-66.8786
14.6	-66.8893
14.7	-66.899
14.8	-66.9082
14.9	-66.9159
15	-66.9225
15.1	-66.9277
15.2	-66.9366
15.3	-66.948
15.4	-66.9597
15.5	-66.9704
15.6	-66.9806
15.7	-66.9893
15.8	-66.9961
15.9	-67.0011
16	-67.0039
16.1	-67.0053
16.2	-67.0052
16.3	-67.0033
16.4	-67
16.5	-66.996
16.6	-66.9909
16.7	-66.9853
16.8	-66.9799
16.9	-66.9741
17	-66.9691
17.1	-66.9639
17.2	-66.9595
17.3	-66.9558
17.4	-66.9558
17.5	-66.9575
17.6	-66.96
17.7	-66.9631
17.8	-66.9663
17.9	-66.9692
18	-66.9715
18.1	-66.9726
18.2	-66.9735
18.3	-66.9771
18.4	-66.9857
18.5	-66.9966
18.6	-67.0079
18.7	-67.0187
18.8	-67.0296
18.9	-67.0394
19	-67.048
19.1	-67.056
19.2	-67.065
19.3	-67.0754
19.4	-67.0868
19.5	-67.0979
19.6	-67.1077
19.7	-67.1161
19.8	-67.1225
19.9	-67.1266
20	-67.1287
20.1	-67.1289
20.2	-67.1272
20.3	-67.1249
20.4	-67.1218
20.5	-67.118
20.6	-67.1136
20.7	-67.1096
20.8	-67.1055
20.9	-67.1005
21	-67.0944
21.1	-67.087
21.2	-67.0786
21.3	-67.0695
21.4	-67.0594
21.5	-67.0506
21.6	-67.0421
21.7	-67.0334
21.8	-67.0251
21.9	-67.0177
22	-67.0127
22.1	-67.0127
22.2	-67.0149
22.3	-67.0214
22.4	-67.0324
22.5	-67.0449
22.6	-67.0581
22.7	-67.0713
22.8	-67.083
22.9	-67.0927
23	-67.1012
23.1	-67.1094
23.2	-67.1163
23.3	-67.1241
23.4	-67.1341
23.5	-67.1453
23.6	-67.1567
23.7	-67.1678
23.8	-67.1814
23.9	-67.1958
24	-67.2108
24.1	-67.2247
24.2	-67.2368
24.3	-67.2468
24.4	-67.2546
24.5	-67.2616
24.6	-67.268
24.7	-67.2767
24.8	-67.2857
24.9	-67.2968
25	-67.3085
25.1	-67.3192
25.2	-67.3283
25.3	-67.3378
25.4	-67.3464
25.5	-67.3532
25.6	-67.3593
25.7	-67.3674
25.8	-67.376
25.9	-67.3838
26	-67.391
26.1	-67.3973
26.2	-67.4025
26.3	-67.4058
26.4	-67.4107
26.5	-67.4164
26.6	-67.4236
26.7	-67.433
26.8	-67.4425
26.9	-67.4509
27	-67.4591
27.1	-67.4662
27.2	-67.4714
27.3	-67.4743
27.4	-67.4748
27.5	-67.4728
27.6	-67.4707
27.7	-67.4676
27.8	-67.4644
27.9	-67.4609
28	-67.4572
28.1	-67.4532
28.2	-67.4482
28.3	-67.4419
28.4	-67.4349
28.5	-67.428
28.6	-67.4217
28.7	-67.4167
28.8	-67.4122
28.9	-67.4072
29	-67.4011
29.1	-67.3955
29.2	-67.3931
29.3	-67.3923
29.4	-67.3916
29.5	-67.39
29.6	-67.3875
29.7	-67.3842
29.8	-67.3823
29.9	-67.3804
30	-67.3776
30.1	-67.374
30.2	-67.3695
30.3	-67.3636
30.4	-67.3585
30.5	-67.3555
30.6	-67.3544
30.7	-67.354
30.8	-67.3529
30.9	-67.3508
31	-67.3476
31.1	-67.343
31.2	-67.3384
31.3	-67.3348
31.4	-67.331
31.5	-67.3263
31.6	-67.3264
31.7	-67.3314
31.8	-67.3389
31.9	-67.3483
32	-67.3589
32.1	-67.3688
32.2	-67.3834
32.3	-67.3995
32.4	-67.4153
32.5	-67.4296
32.6	-67.442
32.7	-67.4525
32.8	-67.4619
32.9	-67.4694
33	-67.4747
33.1	-67.48
33.2	-67.4842
33.3	-67.4874
33.4	-67.4889
33.5	-67.4884
33.6	-67.486
33.7	-67.4818
33.8	-67.4756
33.9	-67.4689
34	-67.4619
34.1	-67.4552
34.2	-67.4491
34.3	-67.4436
34.4	-67.4386
34.5	-67.4363
34.6	-67.4348
34.7	-67.4335
34.8	-67.4313
34.9	-67.4298
35	-67.4288
35.1	-67.4277
35.2	-67.4256
35.3	-67.4221
35.4	-67.4168
35.5	-67.411
35.6	-67.4046
35.7	-67.3972
35.8	-67.3902
35.9	-67.3825
36	-67.3739
36.1	-67.3646
36.2	-67.3546
36.3	-67.3442
36.4	-67.3334
36.5	-67.3219
36.6	-67.3094
36.7	-67.2962
36.8	-67.2828
36.9	-67.2688
37	-67.254
37.1	-67.2402
37.2	-67.2288
37.3	-67.2188
37.4	-67.2104
37.5	-67.2039
37.6	-67.1987
37.7	-67.1935
37.8	-67.1878
37.9	-67.1821
38	-67.177
38.1	-67.1716
38.2	-67.1677
38.3	-67.1663
38.4	-67.1663
38.5	-67.1689
38.6	-67.1722
38.7	-67.1785
38.8	-67.1856
38.9	-67.1919
39	-67.1966
39.1	-67.2008
39.2	-67.2056
39.3	-67.2104
39.4	-67.2147
39.5	-67.2197
39.6	-67.2243
39.7	-67.2294
39.8	-67.2339
39.9	-67.2369
40	-67.238
40.1	-67.237
40.2	-67.2352
40.3	-67.232
40.4	-67.2278
40.5	-67.2224
40.6	-67.2161
40.7	-67.2087
40.8	-67.2008
40.9	-67.192
41	-67.1833
41.1	-67.1746
41.2	-67.1655
41.3	-67.1555
41.4	-67.1455
41.5	-67.135
41.6	-67.1237
41.7	-67.1114
41.8	-67.1008
41.9	-67.0913
42	-67.0821
42.1	-67.0732
42.2	-67.0642
42.3	-67.0556
42.4	-67.0466
42.5	-67.037
42.6	-67.0264
42.7	-67.0156
42.8	-67.0053
42.9	-66.995
43	-66.9843
43.1	-66.9728
43.2	-66.9612
43.3	-66.951
43.4	-66.9419
43.5	-66.934
43.6	-66.9268
43.7	-66.9199
43.8	-66.9136
43.9	-66.9085
44	-66.9035
44.1	-66.8979
44.2	-66.8914
44.3	-66.8838
44.4	-66.875
44.5	-66.865
44.6	-66.8538
44.7	-66.8416
44.8	-66.8283
44.9	-66.8152
45	-66.8026
45.1	-66.7913
45.2	-66.7809
45.3	-66.7713
45.4	-66.7634
45.5	-66.7563
45.6	-66.7501
45.7	-66.7437
45.8	-66.7367
45.9	-66.7315
46	-66.7271
46.1	-66.7255
46.2	-66.7265
46.3	-66.7284
46.4	-66.7301
46.5	-66.7337
46.6	-66.7407
46.7	-66.7487
46.8	-66.7565
46.9	-66.7631
47	-66.7701
47.1	-66.7784
47.2	-66.7866
47.3	-66.7937
47.4	-66.7994
47.5	-66.8035
47.6	-66.8055
47.7	-66.8064
47.8	-66.8057
47.9	-66.8042
48	-66.8029
48.1	-66.8024
48.2	-66.8025
48.3	-66.8023
48.4	-66.8029
48.5	-66.8033
48.6	-66.8038
48.7	-66.8036
48.8	-66.8029
48.9	-66.8021
49	-66.8006
49.1	-66.7979
49.2	-66.7957
49.3	-66.7937
49.4	-66.7927
49.5	-66.7932
49.6	-66.7938
49.7	-66.7938
49.8	-66.7946
49.9	-66.7951
50	-66.7989
50.1	-66.8052
50.2	-66.8121
50.3	-66.8183
50.4	-66.8248
50.5	-66.8325
50.6	-66.8399
50.7	-66.8461
50.8	-66.8505
50.9	-66.8529
51	-66.8551
51.1	-66.8566
51.2	-66.8574
51.3	-66.857
51.4	-66.855
51.5	-66.8514
51.6	-66.8469
51.7	-66.8413
51.8	-66.8355
51.9	-66.8308
52	-66.8273
52.1	-66.8241
52.2	-66.8221
52.3	-66.8201
52.4	-66.8178
52.5	-66.8154
52.6	-66.8121
52.7	-66.8086
52.8	-66.8041
52.9	-66.7986
53	-66.7949
53.1	-66.7937
53.2	-66.7952
53.3	-66.7976
53.4	-66.7998
53.5	-66.801
53.6	-66.8008
53.7	-66.7997
53.8	-66.7971
53.9	-66.7931
54	-66.7874
54.1	-66.7816
54.2	-66.7773
54.3	-66.776
54.4	-66.7804
54.5	-66.7877
54.6	-66.7957
54.7	-66.8045
54.8	-66.8128
54.9	-66.8219
55	-66.8304
55.1	-66.8374
55.2	-66.8425
55.3	-66.8462
55.4	-66.8482
55.5	-66.8509
55.6	-66.8548
55.7	-66.8592
55.8	-66.8629
55.9	-66.8662
56	-66.8683
56.1	-66.8701
56.2	-66.8738
56.3	-66.8778
56.4	-66.8811
56.5	-66.8831
56.6	-66.8834
56.7	-66.882
56.8	-66.8787
56.9	-66.8737
57	-66.867
57.1	-66.8588
57.2	-66.8491
57.3	-66.8403
57.4	-66.8316
57.5	-66.8224
57.6	-66.8124
57.7	-66.8015
57.8	-66.7896
57.9	-66.7776
58	-66.7651
58.1	-66.7519
58.2	-66.7381
58.3	-66.7235
58.4	-66.7083
58.5	-66.6925
58.6	-66.676
58.7	-66.6589
58.8	-66.6414
58.9	-66.6233
59	-66.6049
59.1	-66.5862
59.2	-66.5671
59.3	-66.5477
59.4	-66.5281
59.5	-66.5083
59.6	-66.4884
59.7	-66.4683
59.8	-66.4481
59.9	-66.4278
60	-66.4075
60.1	-66.3871
60.2	-66.3666
60.3	-66.3462
60.4	-66.3258
60.5	-66.3054
60.6	-66.285
60.7	-66.2647
60.8	-66.2444
60.9	-66.2242
61	-66.2041
61.1	-66.1841
61.2	-66.1641
61.3	-66.1443
61.4	-66.1245
61.5	-66.1049
61.6	-66.0854
61.7	-66.066
61.8	-66.0468
61.9	-66.0276
62	-66.0086
62.1	-65.9898
62.2	-65.971
62.3	-65.9525
62.4	-65.934
62.5	-65.9158
62.6	-65.8976
62.7	-65.8797
62.8	-65.8618
62.9	-65.8442
63	-65.8267
63.1	-65.8093
63.2	-65.7921
63.3	-65.7751
63.4	-65.7582
63.5	-65.7415
63.6	-65.725
63.7	-65.7086
63.8	-65.6924
63.9	-65.6764
64	-65.6605
64.1	-65.6447
64.2	-65.6292
64.3	-65.6138
64.4	-65.5993
64.5	-65.5855
64.6	-65.5721
64.7	-65.559
64.8	-65.5461
64.9	-65.5333
65	-65.5206
65.1	-65.508
65.2	-65.4954
65.3	-65.4829
65.4	-65.4705
65.5	-65.4581
65.6	-65.4457
65.7	-65.4344
65.8	-65.4237
65.9	-65.4133
66	-65.4032
66.1	-65.3932
66.2	-65.3832
66.3	-65.3733
66.4	-65.3634
66.5	-65.3535
66.6	-65.3435
66.7	-65.3345
66.8	-65.326
66.9	-65.3179
67	-65.3099
67.1	-65.302
67.2	-65.2941
67.3	-65.2861
67.4	-65.278
67.5	-65.2699
67.6	-65.2617
67.7	-65.2534
67.8	-65.245
67.9	-65.2366
68	-65.2282
68.1	-65.2197
68.2	-65.2111
68.3	-65.2026
68.4	-65.194
68.5	-65.1854
68.6	-65.1769
68.7	-65.1683
68.8	-65.1598
68.9	-65.1513
69	-65.1428
69.1	-65.1344
69.2	-65.126
69.3	-65.1177
69.4	-65.1094
69.5	-65.1012
69.6	-65.0939
69.7	-65.0873
69.8	-65.0811
69.9	-65.075
70	-65.0691
70.1	-65.0632
70.2	-65.0574
70.3	-65.0515
70.4	-65.0455
70.5	-65.0395
70.6	-65.0335
70.7	-65.0275
70.8	-65.0214
70.9	-65.0153
71	-65.0091
71.1	-65.003
71.2	-64.9968
71.3	-64.9907
71.4	-64.9845
71.5	-64.9784
71.6	-64.9722
71.7	-64.9661
71.8	-64.96
71.9	-64.954
72	-64.948
72.1	-64.942
72.2	-64.936
72.3	-64.9301
72.4	-64.9242
72.5	-64.9184
72.6	-64.9126
72.7	-64.9069
72.8	-64.9012
72.9	-64.8956
73	-64.8901
73.1	-64.8846
73.2	-64.8791
73.3	-64.8737
73.4	-64.8684
73.5	-64.8631
73.6	-64.8579
73.7	-64.8528
73.8	-64.8477
73.9	-64.8427
74	-64.8377
74.1	-64.8328
74.2	-64.828
74.3	-64.8232
74.4	-64.8185
74.5	-64.8138
74.6	-64.8092
74.7	-64.8047
74.8	-64.8031
74.9	-64.8033
75	-64.8044
75.1	-64.8059
75.2	-64.8075
75.3	-64.809
75.4	-64.8102
75.5	-64.8112
75.6	-64.8118
75.7	-64.812
75.8	-64.8119
75.9	-64.8115
76	-64.8108
76.1	-64.8098
76.2	-64.8085
76.3	-64.8071
76.4	-64.8054
76.5	-64.8035
76.6	-64.8015
76.7	-64.7993
76.8	-64.797
76.9	-64.7946
77	-64.7921
77.1	-64.7895
77.2	-64.7869
77.3	-64.7841
77.4	-64.7813
77.5	-64.7785
77.6	-64.7756
77.7	-64.7727
77.8	-64.7698
77.9	-64.7668
78	-64.7638
78.1	-64.7608
78.2	-64.7579
78.3	-64.7549
78.4	-64.7519
78.5	-64.7489
78.6	-64.7459
78.7	-64.743
78.8	-64.74
78.9	-64.7371
79	-64.7342
79.1	-64.7313
79.2	-64.7284
79.3	-64.7255
79.4	-64.7227
79.5	-64.7199
79.6	-64.7171
79.7	-64.7143
79.8	-64.7116
79.9	-64.7089
80	-64.7062
80.1	-64.7036
80.2	-64.7009
80.3	-64.6983
80.4	-64.6958
80.5	-64.6932
80.6	-64.6907
80.7	-64.6882
80.8	-64.6858
80.9	-64.6834
81	-64.681
81.1	-64.6786
81.2	-64.6763
81.3	-64.674
81.4	-64.6718
81.5	-64.6695
81.6	-64.6673
81.7	-64.6651
81.8	-64.663
81.9	-64.6628
82	-64.6639
82.1	-64.6685
82.2	-64.6752
82.3	-64.6829
82.4	-64.691
82.5	-64.6988
82.6	-64.7063
82.7	-64.7133
82.8	-64.7196
82.9	-64.7253
83	-64.7303
83.1	-64.7348
83.2	-64.7386
83.3	-64.7418
83.4	-64.7446
83.5	-64.7469
83.6	-64.7487
83.7	-64.7501
83.8	-64.7512
83.9	-64.7519
84	-64.7523
84.1	-64.7524
84.2	-64.7523
84.3	-64.752
84.4	-64.7514
84.5	-64.7507
84.6	-64.7498
84.7	-64.7487
84.8	-64.7475
84.9	-64.7461
85	-64.7447
85.1	-64.7431
85.2	-64.7415
85.3	-64.7397
85.4	-64.7379
85.5	-64.7361
85.6	-64.7341
85.7	-64.7322
85.8	-64.7301
85.9	-64.7281
86	-64.726
86.1	-64.7239
86.2	-64.7217
86.3	-64.7196
86.4	-64.7174
86.5	-64.7152
86.6	-64.713
86.7	-64.7108
86.8	-64.7085
86.9	-64.7063
87	-64.7041
87.1	-64.7019
87.2	-64.6997
87.3	-64.6975
87.4	-64.6953
87.5	-64.6931
87.6	-64.6909
87.7	-64.6888
87.8	-64.6866
87.9	-64.6874
88	-64.6899
88.1	-64.6934
88.2	-64.6972
88.3	-64.7011
88.4	-64.7048
88.5	-64.7082
88.6	-64.7113
88.7	-64.7139
88.8	-64.7162
88.9	-64.7181
89	-64.7196
89.1	-64.7208
89.2	-64.7216
89.3	-64.7222
89.4	-64.7225
89.5	-64.7226
89.6	-64.7224
89.7	-64.722
89.8	-64.7215
89.9	-64.7208
90	-64.7199
