# PSTH analysis 42, CF 9206Hz
# Stimulus 9100 Hz, 70 dB, 25 reps
# Binwidth 0.25
# 2013-09-03-164347
# CV mean 0.227082	0.0202399
# Time (ms), Rate (sp/s), mISI (ms), sISI (ms), CV ()
   69.50	  0.0000
   69.75	  0.0000
   70.00	  0.0000
   70.25	  0.0000
   70.50	  0.0000
   70.75	  0.0000
   71.00	  0.0000
   71.25	  0.0000
   71.50	  0.0000
   71.75	  0.0000
   72.00	  0.0000
   72.25	  0.0000
   72.50	  0.0000
   72.75	  0.0000
   73.00	  0.0000
   73.25	  0.0000
   73.50	  0.0000
   73.75	  0.0000
   74.00	  0.0000
   74.25	  0.0000
   74.50	  0.0000
   74.75	  0.0000
   75.00	  0.0000
   75.25	  0.0000
   75.50	  0.0000
   75.75	  0.0000
   76.00	  0.0000
   76.25	  0.0000
   76.50	  0.0000
   76.75	  0.0000
   77.00	  0.0000
   77.25	  0.0000
   77.50	  0.0000
   77.75	  0.0000
   78.00	  0.0000
   78.25	  0.0000
   78.50	  0.0000
   78.75	  0.0000
   79.00	  0.0000
   79.25	  0.0000
   79.50	  0.0000
   79.75	  0.0000
   80.00	  0.0000
   80.25	  0.0000
   80.50	  0.0000
   80.75	  0.0000
   81.00	  0.0000
   81.25	  0.0000
   81.50	  0.0000
   81.75	  0.0000
   82.00	  0.0000
   82.25	  0.0000
   82.50	  0.0000
   82.75	  0.0000
   83.00	  0.0000
   83.25	  0.0000
   83.50	  0.0000
   83.75	  0.0000
   84.00	  0.0000
   84.25	  0.0000
   84.50	  0.0000
   84.75	  0.0000
   85.00	  0.0000
   85.25	  0.0000
   85.50	  0.0000
   85.75	  0.0000
   86.00	  0.0000
   86.25	  0.0000
   86.50	  0.0000
   86.75	  0.0000
   87.00	  0.0000
   87.25	  0.0000
   87.50	  0.0000
   87.75	  0.0000
   88.00	  0.0000
   88.25	  0.0000
   88.50	  0.0000
   88.75	  0.0000
   89.00	  0.0000
   89.25	  0.0000
   89.50	  0.0000
   89.75	  0.0000
   90.00	  0.0000
   90.25	  0.0000
   90.50	  0.0000
   90.75	  0.0000
   91.00	  0.0000
   91.25	  0.0000
   91.50	  0.0000
   91.75	  0.0000
   92.00	  0.0000
   92.25	  0.0000
   92.50	  0.0000
   92.75	  0.0000
   93.00	  0.0000
   93.25	  0.0000
   93.50	  0.0000
   93.75	  0.0000
   94.00	  0.0000
   94.25	  0.0000
   94.50	  0.0000
   94.75	  0.0000
   95.00	  0.0000
   95.25	  0.0000
   95.50	  0.0000
   95.75	  0.0000
   96.00	  0.0000
   96.25	  0.0000
   96.50	  0.0000
   96.75	  0.0000
   97.00	  0.0000
   97.25	  0.0000
   97.50	  0.0000
   97.75	  0.0000
   98.00	  0.0000
   98.25	  0.0000
   98.50	  0.0000
   98.75	  0.0000
   99.00	  0.0000
   99.25	  0.0000
   99.50	  0.0000
   99.75	  0.0000
  100.00	  0.0000
  100.25	  0.0000
  100.50	  0.0000
  100.75	  0.0000
  101.00	  0.0000
  101.25	  0.0000
  101.50	  0.0000
  101.75	  0.0000
  102.00	  0.0000
  102.25	  0.0000
  102.50	  0.0000
  102.75	  0.0000
  103.00	  0.0000
  103.25	  0.0000
  103.50	  0.0000
  103.75	  0.0000
  104.00	  0.0000
  104.25	  0.0000
  104.50	  0.0000
  104.75	  0.0000
  105.00	  0.0000
  105.25	  0.0000
  105.50	  0.0000
  105.75	  0.0000
  106.00	  0.0000
  106.25	  0.0000
  106.50	  0.0000
  106.75	  0.0000
  107.00	  0.0000
  107.25	  0.0000
  107.50	  0.0000
  107.75	  0.0000
  108.00	  0.0000
  108.25	  0.0000
  108.50	  0.0000
  108.75	  0.0000
  109.00	  0.0000
  109.25	  0.0000
  109.50	  0.0000
  109.75	  0.0000
  110.00	  0.0000
  110.25	  0.0000
  110.50	  0.0000
  110.75	  0.0000
  111.00	  0.0000
  111.25	  0.0000
  111.50	  0.0000
  111.75	  0.0000
  112.00	  0.0000
  112.25	  0.0000
  112.50	  0.0000
  112.75	  0.0000
  113.00	  0.0000
  113.25	  0.0000
  113.50	  0.0000
  113.75	  0.0000
  114.00	  0.0000
  114.25	  0.0000
  114.50	  0.0000
  114.75	  0.0000


# CV mean 0.227082
# Time (ms), Rate (sp/s), mISI (ms), sISI (ms), CV ()
    0.00	  0.0000	  0.0000	  0.0000
    1.00	  0.0000	  0.0000	  0.0000
    2.00	  0.0000	  0.0000	  0.0000
    3.00	  0.0000	  0.0000	  0.0000
    4.00	  0.0000	  0.0000	  0.0000
    5.00	  0.0000	  0.0000	  0.0000
    6.00	  0.0000	  0.0000	  0.0000
    7.00	  0.0000	  0.0000	  0.0000
    8.00	  0.0000	  0.0000	  0.0000
    9.00	  0.0000	  0.0000	  0.0000
   10.00	  0.0000	  0.0000	  0.0000
   11.00	  0.0000	  0.0000	  0.0000
   12.00	  0.0000	  0.0000	  0.0000
   13.00	  0.0000	  0.0000	  0.0000
   14.00	  0.0000	  0.0000	  0.0000
   15.00	  0.0000	  0.0000	  0.0000
   16.00	  0.0000	  0.0000	  0.0000
   17.00	  0.0000	  0.0000	  0.0000
   18.00	  0.0000	  0.0000	  0.0000
   19.00	  0.0000	  0.0000	  0.0000
   20.00	  0.0000	  0.0000	  0.0000
   21.00	  0.0000	  0.0000	  0.0000
   22.00	  0.0000	  0.0000	  0.0000
   23.00	  0.0000	  0.0000	  0.0000
   24.00	  0.0000	  0.0000	  0.0000
   25.00	  0.0000	  0.0000	  0.0000
   26.00	  0.0000	  0.0000	  0.0000
   27.00	  0.0000	  0.0000	  0.0000
   28.00	  0.2165	  4.4909	  0.9721
   29.00	  0.1169	  3.7800	  0.4417
   30.00	  0.0000	  0.0000	  0.0000
   31.00	  0.0000	  0.0000	  0.0000
   32.00	  0.0000	  0.0000	  0.0000
   33.00	  0.0000	  0.0000	  0.0000
   34.00	  0.0000	  0.0000	  0.0000
   35.00	  0.0000	  0.0000	  0.0000
   36.00	  0.0000	  0.0000	  0.0000
   37.00	  0.0000	  0.0000	  0.0000
   38.00	  0.0000	  0.0000	  0.0000
   39.00	  0.0000	  0.0000	  0.0000
   40.00	  0.0000	  0.0000	  0.0000
   41.00	  0.0000	  0.0000	  0.0000
   42.00	  0.0000	  0.0000	  0.0000
   43.00	  0.0000	  0.0000	  0.0000
   44.00	  0.2525	  3.2714	  0.8261
   45.00	  0.2580	  2.9750	  0.7676
   46.00	  0.3135	  3.2000	  1.0033
   47.00	  0.0000	  0.0000	  0.0000
   48.00	  0.0000	  0.0000	  0.0000
   49.00	  0.0000	  0.0000	  0.0000
   50.00	  0.0000	  0.0000	  0.0000
   51.00	  0.0000	  0.0000	  0.0000
   52.00	  0.1238	  4.0667	  0.5033
   53.00	  0.0000	  0.0000	  0.0000
   54.00	  0.0000	  0.0000	  0.0000
   55.00	  0.2643	  4.6500	  1.2292
   56.00	  0.0000	  0.0000	  0.0000
   57.00	  0.0000	  0.0000	  0.0000
   58.00	  0.0000	  0.0000	  0.0000
   59.00	  0.0000	  0.0000	  0.0000
   60.00	  0.0000	  0.0000	  0.0000
   61.00	  0.1513	  2.3750	  0.3594
   62.00	  0.0000	  0.0000	  0.0000
   63.00	  0.0000	  0.0000	  0.0000
   64.00	  0.0000	  0.0000	  0.0000
   65.00	  0.0000	  0.0000	  0.0000
   66.00	  0.1541	  3.0667	  0.4726
   67.00	  0.0000	  0.0000	  0.0000
   68.00	  0.0000	  0.0000	  0.0000
   69.00	  0.0000	  0.0000	  0.0000
   70.00	  0.3506	  3.0750	  1.0782
   71.00	  0.0000	  0.0000	  0.0000
   72.00	  0.0000	  0.0000	  0.0000
   73.00	  0.0000	  0.0000	  0.0000
   74.00	  0.0000	  0.0000	  0.0000
   75.00	  0.0000	  0.0000	  0.0000
   76.00	  0.0000	  0.0000	  0.0000
   77.00	  0.0000	  0.0000	  0.0000
   78.00	  0.1992	  3.0667	  0.6110
   79.00	  0.0000	  0.0000	  0.0000
   80.00	  0.2044	  3.0000	  0.6132
   81.00	  0.0000	  0.0000	  0.0000
   82.00	  0.0000	  0.0000	  0.0000
   83.00	  0.1952	  3.2000	  0.6245
   84.00	  0.1208	  3.7333	  0.4509
   85.00	  0.0000	  0.0000	  0.0000
   86.00	  0.0000	  0.0000	  0.0000
   87.00	  0.0000	  0.0000	  0.0000
   88.00	  0.0000	  0.0000	  0.0000
   89.00	  0.0000	  0.0000	  0.0000
   90.00	  0.0000	  0.0000	  0.0000
   91.00	  0.2225	  3.6333	  0.8083
   92.00	  0.0000	  0.0000	  0.0000
   93.00	  0.0000	  0.0000	  0.0000
   94.00	  0.0000	  0.0000	  0.0000
   95.00	  0.0000	  0.0000	  0.0000
   96.00	  0.2662	  3.5400	  0.9423
   97.00	  0.0000	  0.0000	  0.0000
   98.00	  0.2330	  4.2250	  0.9845
   99.00	  0.4449	  3.7000	  1.6462
  100.00	  0.0000	  0.0000	  0.0000
  101.00	  0.1237	  3.3667	  0.4163
  102.00	  0.0000	  0.0000	  0.0000
  103.00	  0.0000	  0.0000	  0.0000
  104.00	  0.0000	  0.0000	  0.0000
  105.00	  0.0000	  0.0000	  0.0000
  106.00	  0.0000	  0.0000	  0.0000
  107.00	  0.0000	  0.0000	  0.0000
  108.00	  0.0000	  0.0000	  0.0000
  109.00	  0.0000	  0.0000	  0.0000
  110.00	  0.0000	  0.0000	  0.0000
  111.00	  0.0000	  0.0000	  0.0000
  112.00	  0.2582	  3.1333	  0.8091
  113.00	  0.0000	  0.0000	  0.0000
  114.00	  0.2963	  3.0000	  0.8888
  115.00	  0.2328	  3.1667	  0.7371
  116.00	  0.0000	  0.0000	  0.0000
  117.00	  0.0000	  0.0000	  0.0000
  118.00	  0.0000	  0.0000	  0.0000
  119.00	  0.0000	  0.0000	  0.0000
  120.00	  0.2759	  3.6667	  1.0116
  121.00	  0.0925	  3.9000	  0.3606
  122.00	  0.0000	  0.0000	  0.0000
  123.00	  0.3720	  3.4667	  1.2897
  124.00	  0.0000	  0.0000	  0.0000
  125.00	  0.0000	  0.0000	  0.0000
  126.00	  0.0000	  0.0000	  0.0000
  127.00	  0.0000	  0.0000	  0.0000
  128.00	  0.0000	  0.0000	  0.0000
  129.00	  0.0000	  0.0000	  0.0000
  130.00	  0.1245	  3.5000	  0.4359
  131.00	  0.0000	  0.0000	  0.0000
  132.00	  0.2270	  2.9333	  0.6658
  133.00	  0.0000	  0.0000	  0.0000
  134.00	  0.0000	  0.0000	  0.0000
  135.00	  0.0000	  0.0000	  0.0000
  136.00	  0.0000	  0.0000	  0.0000
  137.00	  0.1953	  4.1500	  0.8103
  138.00	  0.1013	  3.4667	  0.3512
  139.00	  0.0000	  0.0000	  0.0000
  140.00	  0.0000	  0.0000	  0.0000
  141.00	  0.0000	  0.0000	  0.0000
  142.00	  0.1547	  3.6000	  0.5568
  143.00	  0.0000	  0.0000	  0.0000
  144.00	  0.0000	  0.0000	  0.0000
  145.00	  0.0000	  0.0000	  0.0000
  146.00	  0.0000	  0.0000	  0.0000
  147.00	  0.0000	  0.0000	  0.0000
  148.00	  0.0000	  0.0000	  0.0000
  149.00	  0.0000	  0.0000	  0.0000
  150.00	  0.4429	  4.9000	  2.1703
  151.00	  0.0000	  0.0000	  0.0000
  152.00	  0.0000	  0.0000	  0.0000
  153.00	  0.0000	  0.0000	  0.0000
  154.00	  0.0000	  0.0000	  0.0000
  155.00	  0.0000	  0.0000	  0.0000
  156.00	  0.2443	  3.3333	  0.8145
  157.00	  0.0000	  0.0000	  0.0000
  158.00	  0.2222	  3.6000	  0.8000
  159.00	  0.0000	  0.0000	  0.0000
  160.00	  0.0000	  0.0000	  0.0000
  161.00	  0.0000	  0.0000	  0.0000
  162.00	  0.1450	  3.8200	  0.5541
  163.00	  0.0000	  0.0000	  0.0000
  164.00	  0.0000	  0.0000	  0.0000
  165.00	  0.0000	  0.0000	  0.0000
  166.00	  0.4265	  3.9000	  1.6633
  167.00	  0.0000	  0.0000	  0.0000
  168.00	  0.0000	  0.0000	  0.0000
  169.00	  0.0000	  0.0000	  0.0000
  170.00	  0.0000	  0.0000	  0.0000
  171.00	  0.0000	  0.0000	  0.0000
  172.00	  0.1283	  2.7000	  0.3464
  173.00	  0.0000	  0.0000	  0.0000
  174.00	  0.0000	  0.0000	  0.0000
  175.00	  0.0000	  0.0000	  0.0000
  176.00	  0.2924	  4.6750	  1.3672
  177.00	  0.0000	  0.0000	  0.0000
  178.00	  0.3717	  4.9333	  1.8339
  179.00	  0.0000	  0.0000	  0.0000
  180.00	  0.0000	  0.0000	  0.0000
  181.00	  0.0000	  0.0000	  0.0000
  182.00	  0.0000	  0.0000	  0.0000
  183.00	  0.0000	  0.0000	  0.0000
  184.00	  0.0000	  0.0000	  0.0000
  185.00	  0.0000	  0.0000	  0.0000
  186.00	  0.1068	  3.9250	  0.4193
  187.00	  0.0000	  0.0000	  0.0000
  188.00	  0.0000	  0.0000	  0.0000
  189.00	  0.0000	  0.0000	  0.0000
  190.00	  0.0000	  0.0000	  0.0000
  191.00	  0.3204	  3.3667	  1.0786
  192.00	  0.0679	  3.0667	  0.2082
  193.00	  0.0000	  0.0000	  0.0000
  194.00	  0.0000	  0.0000	  0.0000
  195.00	  0.0000	  0.0000	  0.0000
  196.00	  0.0000	  0.0000	  0.0000
  197.00	  0.0000	  0.0000	  0.0000
  198.00	  0.0000	  0.0000	  0.0000
  199.00	  0.0000	  0.0000	  0.0000
  200.00	  0.0000	  0.0000	  0.0000
  201.00	  0.0000	  0.0000	  0.0000
  202.00	  0.0000	  0.0000	  0.0000
  203.00	  0.0000	  0.0000	  0.0000
  204.00	  0.0000	  0.0000	  0.0000
  205.00	  0.0000	  0.0000	  0.0000
  206.00	  0.0000	  0.0000	  0.0000
  207.00	  0.0000	  0.0000	  0.0000
  208.00	  0.0000	  0.0000	  0.0000
  209.00	  0.0000	  0.0000	  0.0000
  210.00	  0.0000	  0.0000	  0.0000
  211.00	  0.0000	  0.0000	  0.0000
  212.00	  0.0000	  0.0000	  0.0000
  213.00	  0.0000	  0.0000	  0.0000
  214.00	  0.0000	  0.0000	  0.0000
  215.00	  0.0000	  0.0000	  0.0000
  216.00	  0.0000	  0.0000	  0.0000
  217.00	  0.0000	  0.0000	  0.0000
  218.00	  0.0000	  0.0000	  0.0000
  219.00	  0.0000	  0.0000	  0.0000
  220.00	  0.0000	  0.0000	  0.0000
  221.00	  0.0000	  0.0000	  0.0000
  222.00	  0.0000	  0.0000	  0.0000
  223.00	  0.0000	  0.0000	  0.0000
  224.00	  0.0000	  0.0000	  0.0000
  225.00	  0.0000	  0.0000	  0.0000
  226.00	  0.0000	  0.0000	  0.0000
  227.00	  0.0000	  0.0000	  0.0000
  228.00	  0.0000	  0.0000	  0.0000
  229.00	  0.0000	  0.0000	  0.0000
  230.00	  0.0000	  0.0000	  0.0000
  231.00	  0.0000	  0.0000	  0.0000
  232.00	  0.0000	  0.0000	  0.0000
  233.00	  0.0000	  0.0000	  0.0000
  234.00	  0.0000	  0.0000	  0.0000
  235.00	  0.0000	  0.0000	  0.0000
  236.00	  0.0000	  0.0000	  0.0000
  237.00	  0.0000	  0.0000	  0.0000
  238.00	  0.0000	  0.0000	  0.0000
  239.00	  0.0000	  0.0000	  0.0000
  240.00	  0.0000	  0.0000	  0.0000
  241.00	  0.0000	  0.0000	  0.0000
  242.00	  0.0000	  0.0000	  0.0000
  243.00	  0.0000	  0.0000	  0.0000
  244.00	  0.0000	  0.0000	  0.0000
  245.00	  0.0000	  0.0000	  0.0000
  246.00	  0.0000	  0.0000	  0.0000
  247.00	  0.0000	  0.0000	  0.0000
  248.00	  0.0000	  0.0000	  0.0000
  249.00	  0.0000	  0.0000	  0.0000
  250.00	  0.0000	  0.0000	  0.0000
  251.00	  0.0000	  0.0000	  0.0000
  252.00	  0.0000	  0.0000	  0.0000
  253.00	  0.0000	  0.0000	  0.0000
  254.00	  0.0000	  0.0000	  0.0000
  255.00	  0.0000	  0.0000	  0.0000
  256.00	  0.0000	  0.0000	  0.0000
  257.00	  0.0000	  0.0000	  0.0000
  258.00	  0.0000	  0.0000	  0.0000
  259.00	  0.0000	  0.0000	  0.0000
  260.00	  0.0000	  0.0000	  0.0000
  261.00	  0.0000	  0.0000	  0.0000
  262.00	  0.0000	  0.0000	  0.0000
  263.00	  0.0000	  0.0000	  0.0000
  264.00	  0.0000	  0.0000	  0.0000
  265.00	  0.0000	  0.0000	  0.0000
  266.00	  0.0000	  0.0000	  0.0000
  267.00	  0.0000	  0.0000	  0.0000
  268.00	  0.0000	  0.0000	  0.0000
  269.00	  0.0000	  0.0000	  0.0000
  270.00	  0.0000	  0.0000	  0.0000
  271.00	  0.0000	  0.0000	  0.0000
  272.00	  0.0000	  0.0000	  0.0000
  273.00	  0.0000	  0.0000	  0.0000
  274.00	  0.0000	  0.0000	  0.0000
  275.00	  0.0000	  0.0000	  0.0000
  276.00	  0.0000	  0.0000	  0.0000
  277.00	  0.0000	  0.0000	  0.0000
  278.00	  0.0000	  0.0000	  0.0000
  279.00	  0.0000	  0.0000	  0.0000
  280.00	  0.0000	  0.0000	  0.0000
  281.00	  0.0000	  0.0000	  0.0000
  282.00	  0.0000	  0.0000	  0.0000
  283.00	  0.0000	  0.0000	  0.0000
  284.00	  0.0000	  0.0000	  0.0000
  285.00	  0.0000	  0.0000	  0.0000
  286.00	  0.0000	  0.0000	  0.0000
  287.00	  0.0000	  0.0000	  0.0000
  288.00	  0.0000	  0.0000	  0.0000
  289.00	  0.0000	  0.0000	  0.0000
  290.00	  0.0000	  0.0000	  0.0000
  291.00	  0.0000	  0.0000	  0.0000
  292.00	  0.0000	  0.0000	  0.0000
  293.00	  0.0000	  0.0000	  0.0000
  294.00	  0.0000	  0.0000	  0.0000
  295.00	  0.0000	  0.0000	  0.0000
  296.00	  0.0000	  0.0000	  0.0000
  297.00	  0.0000	  0.0000	  0.0000
  298.00	  0.0000	  0.0000	  0.0000
  299.00	  0.0000	  0.0000	  0.0000
  300.00	  0.0000	  0.0000	  0.0000
  301.00	  0.0000	  0.0000	  0.0000
  302.00	  0.0000	  0.0000	  0.0000
  303.00	  0.0000	  0.0000	  0.0000
  304.00	  0.0000	  0.0000	  0.0000
  305.00	  0.0000	  0.0000	  0.0000
  306.00	  0.0000	  0.0000	  0.0000
  307.00	  0.0000	  0.0000	  0.0000
  308.00	  0.0000	  0.0000	  0.0000
  309.00	  0.0000	  0.0000	  0.0000
  310.00	  0.0000	  0.0000	  0.0000
  311.00	  0.0000	  0.0000	  0.0000
  312.00	  0.0000	  0.0000	  0.0000
  313.00	  0.0000	  0.0000	  0.0000
  314.00	  0.0000	  0.0000	  0.0000
  315.00	  0.0000	  0.0000	  0.0000
  316.00	  0.0000	  0.0000	  0.0000
  317.00	  0.0000	  0.0000	  0.0000
  318.00	  0.0000	  0.0000	  0.0000
  319.00	  0.0000	  0.0000	  0.0000
  320.00	  0.0000	  0.0000	  0.0000
  321.00	  0.0000	  0.0000	  0.0000
  322.00	  0.0000	  0.0000	  0.0000
  323.00	  0.0000	  0.0000	  0.0000
  324.00	  0.0000	  0.0000	  0.0000
  325.00	  0.0000	  0.0000	  0.0000
  326.00	  0.0000	  0.0000	  0.0000
  327.00	  0.0000	  0.0000	  0.0000
  328.00	  0.0000	  0.0000	  0.0000
  329.00	  0.0000	  0.0000	  0.0000
  330.00	  0.0000	  0.0000	  0.0000
  331.00	  0.0000	  0.0000	  0.0000
  332.00	  0.0000	  0.0000	  0.0000
  333.00	  0.0000	  0.0000	  0.0000
  334.00	  0.0000	  0.0000	  0.0000
  335.00	  0.0000	  0.0000	  0.0000
  336.00	  0.0000	  0.0000	  0.0000
  337.00	  0.0000	  0.0000	  0.0000
  338.00	  0.0000	  0.0000	  0.0000
  339.00	  0.0000	  0.0000	  0.0000
  340.00	  0.0000	  0.0000	  0.0000
  341.00	  0.0000	  0.0000	  0.0000
  342.00	  0.0000	  0.0000	  0.0000
  343.00	  0.0000	  0.0000	  0.0000
  344.00	  0.0000	  0.0000	  0.0000
  345.00	  0.0000	  0.0000	  0.0000
  346.00	  0.0000	  0.0000	  0.0000
  347.00	  0.0000	  0.0000	  0.0000
  348.00	  0.0000	  0.0000	  0.0000
  349.00	  0.0000	  0.0000	  0.0000
  350.00	  0.0000	  0.0000	  0.0000
  351.00	  0.0000	  0.0000	  0.0000
  352.00	  0.0000	  0.0000	  0.0000
  353.00	  0.0000	  0.0000	  0.0000
  354.00	  0.0000	  0.0000	  0.0000
  355.00	  0.0000	  0.0000	  0.0000
  356.00	  0.0000	  0.0000	  0.0000
  357.00	  0.0000	  0.0000	  0.0000
  358.00	  0.0000	  0.0000	  0.0000
  359.00	  0.0000	  0.0000	  0.0000
  360.00	  0.0000	  0.0000	  0.0000
  361.00	  0.0000	  0.0000	  0.0000
  362.00	  0.0000	  0.0000	  0.0000
  363.00	  0.0000	  0.0000	  0.0000
  364.00	  0.0000	  0.0000	  0.0000
  365.00	  0.0000	  0.0000	  0.0000
  366.00	  0.0000	  0.0000	  0.0000
  367.00	  0.0000	  0.0000	  0.0000
  368.00	  0.0000	  0.0000	  0.0000
  369.00	  0.0000	  0.0000	  0.0000
  370.00	  0.0000	  0.0000	  0.0000
  371.00	  0.0000	  0.0000	  0.0000
  372.00	  0.0000	  0.0000	  0.0000
  373.00	  0.0000	  0.0000	  0.0000
  374.00	  0.0000	  0.0000	  0.0000
  375.00	  0.0000	  0.0000	  0.0000
  376.00	  0.0000	  0.0000	  0.0000
  377.00	  0.0000	  0.0000	  0.0000
  378.00	  0.0000	  0.0000	  0.0000
  379.00	  0.0000	  0.0000	  0.0000
  380.00	  0.0000	  0.0000	  0.0000
  381.00	  0.0000	  0.0000	  0.0000
  382.00	  0.0000	  0.0000	  0.0000
